"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","265","testDescriptionsPreviewButton","Surefire suite","Sat Jan 11 22:51:30 GMT 2025","passed","Sat Jan 11 22:51:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"","550","testEditDescription","Surefire suite","Sat Jan 11 22:42:44 GMT 2025","passed","Sat Jan 11 22:42:45 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDescription"
"","847","testDeleteWorkspaceConfirmationOptions","Surefire suite","Sat Jan 11 22:44:32 GMT 2025","passed","Sat Jan 11 22:44:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspaceConfirmationOptions"
"","688","testManageJenkinsSections","Surefire suite","Sat Jan 11 22:49:20 GMT 2025","passed","Sat Jan 11 22:49:20 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSections"
"","381","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Jan 11 22:45:34 GMT 2025","passed","Sat Jan 11 22:45:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1581","testCopyAndPasteScript","Surefire suite","Sat Jan 11 22:47:23 GMT 2025","passed","Sat Jan 11 22:47:24 GMT 2025","school.redrover.SelectAndApplyScriptsTest","Surefire test","school.redrover.SelectAndApplyScriptsTest","testCopyAndPasteScript"
"","232","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Jan 11 22:48:00 GMT 2025","passed","Sat Jan 11 22:48:00 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","487","testAddDisplayName","Surefire suite","Sat Jan 11 22:42:57 GMT 2025","passed","Sat Jan 11 22:42:58 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"","486","testEditDescriptionOnProjectPage","Surefire suite","Sat Jan 11 22:44:55 GMT 2025","passed","Sat Jan 11 22:44:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditDescriptionOnProjectPage"
"","278","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 22:40:44 GMT 2025","passed","Sat Jan 11 22:40:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
