"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","524","testCheckNumberOfMavenDependencies","Cross Browser Tests","Sat Feb 08 16:55:28 GMT 2025","passed","Sat Feb 08 16:55:28 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"00.007.01 Create Organization folder with valid name","1041","testCreateWithXML","Surefire suite","Sat Feb 08 16:54:14 GMT 2025","passed","Sat Feb 08 16:54:15 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithXML"
"","1","httpTest","Surefire suite","Sat Feb 08 16:54:10 GMT 2025","unknown","Sat Feb 08 16:54:10 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","32","testJenkinsVersionOnDashboard","Cross Browser Tests","Sat Feb 08 16:55:23 GMT 2025","passed","Sat Feb 08 16:55:23 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"","0","restAssuredTest","Surefire suite","Sat Feb 08 16:54:10 GMT 2025","unknown","Sat Feb 08 16:54:10 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","33","testJenkinsVersionOnDashboard","Cross Browser Tests","Sat Feb 08 16:55:38 GMT 2025","passed","Sat Feb 08 16:55:38 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","540","testVerifyTitleDescription","Cross Browser Tests","Sat Feb 08 16:55:42 GMT 2025","passed","Sat Feb 08 16:55:42 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","280","testJenkinsLabelInDropdown","Cross Browser Tests","Sat Feb 08 16:55:34 GMT 2025","passed","Sat Feb 08 16:55:34 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1267","testCheckNumberOfMavenDependencies","Cross Browser Tests","Sat Feb 08 16:55:18 GMT 2025","passed","Sat Feb 08 16:55:19 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","966","testVerifyTitleDescription","Cross Browser Tests","Sat Feb 08 16:55:24 GMT 2025","passed","Sat Feb 08 16:55:25 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","290","testJenkinsLabelInDropdown","Cross Browser Tests","Sat Feb 08 16:55:21 GMT 2025","passed","Sat Feb 08 16:55:21 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"06.005.01 Rename Organization folder with valid name","374","testRename","Surefire suite","Sat Feb 08 16:54:15 GMT 2025","passed","Sat Feb 08 16:54:16 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testRename"
