"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","848","testTooltipGeneralEnabled","Surefire suite","Mon Jan 13 19:54:00 GMT 2025","passed","Mon Jan 13 19:54:01 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testTooltipGeneralEnabled"
"","0","orderMethodsForkDownDepTest","Surefire suite","Mon Jan 13 19:50:26 GMT 2025","passed","Mon Jan 13 19:50:26 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"","1061","testCreateWithMaxNameLength","Surefire suite","Mon Jan 13 20:01:55 GMT 2025","passed","Mon Jan 13 20:01:56 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"","671","testVerifyConfigPageTitle","Surefire suite","Mon Jan 13 19:54:05 GMT 2025","passed","Mon Jan 13 19:54:06 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyConfigPageTitle"
"","1377","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Mon Jan 13 19:54:07 GMT 2025","passed","Mon Jan 13 19:54:08 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"","324","testPreview","Surefire suite","Mon Jan 13 20:03:59 GMT 2025","passed","Mon Jan 13 20:03:59 GMT 2025","school.redrover.DescriptionTest","Surefire test","school.redrover.DescriptionTest","testPreview"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","407","testRenameFolderToEmptyName","Surefire suite","Mon Jan 13 20:03:16 GMT 2025","passed","Mon Jan 13 20:03:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"","73","testCheckLinksSidePanel","Surefire suite","Mon Jan 13 19:53:22 GMT 2025","passed","Mon Jan 13 19:53:22 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckLinksSidePanel"
"","723","testCreate","Surefire suite","Mon Jan 13 19:58:36 GMT 2025","passed","Mon Jan 13 19:58:37 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
"","1536","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Mon Jan 13 20:00:14 GMT 2025","passed","Mon Jan 13 20:00:15 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testDeleteUserViaDeleteButtonOnUsersPage"
"","172","testNoOptionsToMoveParentIntoChild","Surefire suite","Mon Jan 13 20:02:22 GMT 2025","passed","Mon Jan 13 20:02:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"","1539","testSearchCreatedInstance","Surefire suite","Mon Jan 13 19:52:55 GMT 2025","passed","Mon Jan 13 19:52:57 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"","682","testCheckNumberOfMavenDependencies","Surefire suite","Mon Jan 13 19:53:13 GMT 2025","passed","Mon Jan 13 19:53:14 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
