"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","381","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 07 17:50:27 GMT 2025","passed","Tue Jan 07 17:50:27 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","538","testRenameViaBreadcrumbDropdown","Surefire suite","Tue Jan 07 17:53:52 GMT 2025","passed","Tue Jan 07 17:53:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
"","0","orderMethodsForkUpDepTest","Surefire suite","Tue Jan 07 17:42:35 GMT 2025","passed","Tue Jan 07 17:42:35 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","613","testAddBuildDescription","Surefire suite","Tue Jan 07 17:47:59 GMT 2025","passed","Tue Jan 07 17:48:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"","503","testTryToMoveInTheSamePlace","Surefire suite","Tue Jan 07 17:53:42 GMT 2025","passed","Tue Jan 07 17:53:43 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"","9916","testDisplaySuccessBuild","Surefire suite","Tue Jan 07 17:47:28 GMT 2025","passed","Tue Jan 07 17:47:38 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplaySuccessBuild"
"","631","testDeletionPopupAppearsOnMainPage","Surefire suite","Tue Jan 07 17:52:36 GMT 2025","passed","Tue Jan 07 17:52:37 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"","1195","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Tue Jan 07 17:48:04 GMT 2025","passed","Tue Jan 07 17:48:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"","7719","Runs Cucumber Scenarios","Surefire suite","Tue Jan 07 17:42:19 GMT 2025","passed","Tue Jan 07 17:42:27 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"","1701","testCreatePipelineFromExistingOne","Surefire suite","Tue Jan 07 17:42:53 GMT 2025","passed","Tue Jan 07 17:42:55 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"","441","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 07 17:43:34 GMT 2025","passed","Tue Jan 07 17:43:34 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1851","testRenameProjectViaDropdown","Surefire suite","Tue Jan 07 17:49:12 GMT 2025","passed","Tue Jan 07 17:49:14 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaDropdown"
"","495","testNavigateCredentialsMenu","Surefire suite","Tue Jan 07 17:54:05 GMT 2025","passed","Tue Jan 07 17:54:06 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"","944","testAddDescriptionOnConfigurePage","Surefire suite","Tue Jan 07 17:46:14 GMT 2025","passed","Tue Jan 07 17:46:15 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"","13679","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Tue Jan 07 17:54:11 GMT 2025","passed","Tue Jan 07 17:54:25 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"","480","testRenameViaBreadcrumbDropdown","Surefire suite","Tue Jan 07 17:48:16 GMT 2025","passed","Tue Jan 07 17:48:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"","5820","testDeleteProjectViaSidebar","Surefire suite","Tue Jan 07 17:43:07 GMT 2025","passed","Tue Jan 07 17:43:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"","1481","testSearchCreatedInstance","Surefire suite","Tue Jan 07 17:45:13 GMT 2025","passed","Tue Jan 07 17:45:14 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"","219","testCheckUniqueItemName","Surefire suite","Tue Jan 07 17:49:55 GMT 2025","passed","Tue Jan 07 17:49:55 GMT 2025","school.redrover.CreateNewItem1Test","Surefire test","school.redrover.CreateNewItem1Test","testCheckUniqueItemName"
"","397","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 07 17:48:47 GMT 2025","passed","Tue Jan 07 17:48:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","919","testCreate","Surefire suite","Tue Jan 07 17:49:58 GMT 2025","passed","Tue Jan 07 17:49:59 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
"","751","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Tue Jan 07 17:51:13 GMT 2025","passed","Tue Jan 07 17:51:14 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"","9455","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Tue Jan 07 17:47:08 GMT 2025","passed","Tue Jan 07 17:47:18 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"","6439","testDisplayFirstFailedBuild","Surefire suite","Tue Jan 07 17:46:52 GMT 2025","passed","Tue Jan 07 17:46:59 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"","566","testGetStatusIDDescription","Surefire suite","Tue Jan 07 17:53:57 GMT 2025","passed","Tue Jan 07 17:53:58 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"","2115","testDeleteUserViaConfigureUserPage","Surefire suite","Tue Jan 07 17:51:32 GMT 2025","passed","Tue Jan 07 17:51:34 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testDeleteUserViaConfigureUserPage"
"","6344","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Tue Jan 07 17:47:52 GMT 2025","passed","Tue Jan 07 17:47:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"","503","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 07 17:43:26 GMT 2025","passed","Tue Jan 07 17:43:26 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","378","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 07 17:50:42 GMT 2025","passed","Tue Jan 07 17:50:42 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","153","testInputField","Surefire suite","Tue Jan 07 17:45:07 GMT 2025","passed","Tue Jan 07 17:45:07 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testInputField"
"","0"," MultiConfigurationProjectTest | Add descriptions to existing project","Surefire suite","Tue Jan 07 17:42:19 GMT 2025","unknown","Tue Jan 07 17:42:19 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"","238","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 07 17:50:49 GMT 2025","passed","Tue Jan 07 17:50:50 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1954","testNotificationBarAppears","Surefire suite","Tue Jan 07 17:49:03 GMT 2025","passed","Tue Jan 07 17:49:05 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testNotificationBarAppears"
"","259","testCreateWithEmptyName","Surefire suite","Tue Jan 07 17:43:16 GMT 2025","passed","Tue Jan 07 17:43:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"","6920","testNotAllowedSymbols","Surefire suite","Tue Jan 07 17:46:01 GMT 2025","passed","Tue Jan 07 17:46:08 GMT 2025","school.redrover.AnExistingFolderChangeTest","Surefire test","school.redrover.AnExistingFolderChangeTest","testNotAllowedSymbols"
