"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2101","testDeleteUserViaConfigureUserPage","Surefire suite","Sat Jan 11 19:06:49 GMT 2025","passed","Sat Jan 11 19:06:51 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testDeleteUserViaConfigureUserPage"
"","881","testCreateProjectViaSidebarMenu","Surefire suite","Sat Jan 11 19:03:29 GMT 2025","passed","Sat Jan 11 19:03:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"","2861","testConfigureProjectAddBuildStepsExecuteShellCommand","Surefire suite","Sat Jan 11 19:03:09 GMT 2025","passed","Sat Jan 11 19:03:12 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testConfigureProjectAddBuildStepsExecuteShellCommand"
"","794","testVerifyCheckboxTooltipsContainCorrectText","Surefire suite","Sat Jan 11 18:58:10 GMT 2025","passed","Sat Jan 11 18:58:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyCheckboxTooltipsContainCorrectText"
"","1151","testPipelineSyntaxPageIsPresent","Surefire suite","Sat Jan 11 19:04:57 GMT 2025","passed","Sat Jan 11 19:04:58 GMT 2025","school.redrover.SelectAndApplyScriptsTest","Surefire test","school.redrover.SelectAndApplyScriptsTest","testPipelineSyntaxPageIsPresent"
"","167","testCheckBuildQueueMessage","Surefire suite","Sat Jan 11 19:00:55 GMT 2025","passed","Sat Jan 11 19:00:55 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testCheckBuildQueueMessage"
"","429","testEnableProject","Surefire suite","Sat Jan 11 18:58:18 GMT 2025","passed","Sat Jan 11 18:58:18 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testEnableProject"
"","1510","testSearchCreatedInstance","Surefire suite","Sat Jan 11 19:00:24 GMT 2025","passed","Sat Jan 11 19:00:26 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"","699","testSearchManage","Surefire suite","Sat Jan 11 19:00:31 GMT 2025","passed","Sat Jan 11 19:00:32 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManage"
"","1255","testCreateNewUser","Surefire suite","Sat Jan 11 19:06:36 GMT 2025","passed","Sat Jan 11 19:06:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testCreateNewUser"
"","1750","testAddTimeZoneForUser","Surefire suite","Sat Jan 11 19:06:29 GMT 2025","passed","Sat Jan 11 19:06:31 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testAddTimeZoneForUser"
"","851","testCreate","Surefire suite","Sat Jan 11 19:05:09 GMT 2025","passed","Sat Jan 11 19:05:10 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
"","379","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Jan 11 19:05:54 GMT 2025","passed","Sat Jan 11 19:05:54 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","442","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 18:58:41 GMT 2025","passed","Sat Jan 11 18:58:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","2019","testCreatePipelineFromExistingOne","Surefire suite","Sat Jan 11 18:58:05 GMT 2025","passed","Sat Jan 11 18:58:07 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreatePipelineFromExistingOne"
"","448","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 18:58:31 GMT 2025","passed","Sat Jan 11 18:58:32 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","274","testCheckUniqueItemName","Surefire suite","Sat Jan 11 19:05:05 GMT 2025","passed","Sat Jan 11 19:05:06 GMT 2025","school.redrover.CreateNewItem1Test","Surefire test","school.redrover.CreateNewItem1Test","testCheckUniqueItemName"
"","367","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Jan 11 19:03:47 GMT 2025","passed","Sat Jan 11 19:03:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","960","testAddDescriptionCreatingProject","Surefire suite","Sat Jan 11 19:05:07 GMT 2025","passed","Sat Jan 11 19:05:08 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testAddDescriptionCreatingProject"
"","680","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Sat Jan 11 19:07:33 GMT 2025","passed","Sat Jan 11 19:07:34 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"","249","testErrorDuringCreationWithDotInEnd","Surefire suite","Sat Jan 11 19:08:58 GMT 2025","passed","Sat Jan 11 19:08:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"","1270","testFreestyleProjectDescriptionPreview","Surefire suite","Sat Jan 11 19:04:09 GMT 2025","passed","Sat Jan 11 19:04:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"","22","testJenkinsVersionOnDashboard","Surefire suite","Sat Jan 11 19:00:52 GMT 2025","passed","Sat Jan 11 19:00:52 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"","1560","testCopyAndPasteScript","Surefire suite","Sat Jan 11 19:04:58 GMT 2025","passed","Sat Jan 11 19:05:00 GMT 2025","school.redrover.SelectAndApplyScriptsTest","Surefire test","school.redrover.SelectAndApplyScriptsTest","testCopyAndPasteScript"
"","1433","testCorrectName","Surefire suite","Sat Jan 11 19:10:42 GMT 2025","passed","Sat Jan 11 19:10:44 GMT 2025","school.redrover.RenameFreeStyleProjectTest","Surefire test","school.redrover.RenameFreeStyleProjectTest","testCorrectName"
"","326","testOKButtonDisabledWhenNoItemTypeSelected","Surefire suite","Sat Jan 11 19:06:21 GMT 2025","passed","Sat Jan 11 19:06:22 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemTypeSelected"
"","8858","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Sat Jan 11 19:02:21 GMT 2025","passed","Sat Jan 11 19:02:30 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"","543","testErrorAfterCreationWithDotInEnd","Surefire suite","Sat Jan 11 19:08:54 GMT 2025","passed","Sat Jan 11 19:08:55 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"","363","testConfigureNameByChevron","Surefire suite","Sat Jan 11 19:08:30 GMT 2025","passed","Sat Jan 11 19:08:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"","412","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Jan 11 19:03:53 GMT 2025","passed","Sat Jan 11 19:03:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","377","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Jan 11 19:06:00 GMT 2025","passed","Sat Jan 11 19:06:00 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1433","testRename","Surefire suite","Sat Jan 11 18:59:54 GMT 2025","passed","Sat Jan 11 18:59:56 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRename"
"","1207","testAddNewMyView","Surefire suite","Sat Jan 11 19:06:13 GMT 2025","passed","Sat Jan 11 19:06:14 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"","6354","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Sat Jan 11 19:02:55 GMT 2025","passed","Sat Jan 11 19:03:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"","1373","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Sat Jan 11 19:01:53 GMT 2025","passed","Sat Jan 11 19:01:54 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"","417","testFindSearchTest","Surefire suite","Sat Jan 11 19:00:17 GMT 2025","passed","Sat Jan 11 19:00:17 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testFindSearchTest"
