"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5567","testNotAllowedSymbols","Surefire suite","Fri Jan 10 19:38:23 GMT 2025","broken","Fri Jan 10 19:38:29 GMT 2025","school.redrover.AnExistingFolderChangeTest","Surefire test","school.redrover.AnExistingFolderChangeTest","testNotAllowedSymbols"
"","2182","testCreateNewItemFromFolderPage","Surefire suite","Fri Jan 10 19:39:36 GMT 2025","passed","Fri Jan 10 19:39:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"","1589","testMoveViaChevronMyView","Surefire suite","Fri Jan 10 19:41:18 GMT 2025","passed","Fri Jan 10 19:41:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"","1642","testNoChangesWarning","Surefire suite","Fri Jan 10 19:38:20 GMT 2025","passed","Fri Jan 10 19:38:22 GMT 2025","school.redrover.AnExistingFolderChangeTest","Surefire test","school.redrover.AnExistingFolderChangeTest","testNoChangesWarning"
"","6533","testDisplayFirstFailedBuild","Surefire suite","Fri Jan 10 19:38:30 GMT 2025","passed","Fri Jan 10 19:38:37 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"","5466","testIncorrectSymbols","Surefire suite","Fri Jan 10 19:41:33 GMT 2025","broken","Fri Jan 10 19:41:39 GMT 2025","school.redrover.RenameFreeStyleProjectTest","Surefire test","school.redrover.RenameFreeStyleProjectTest","testIncorrectSymbols"
"","8964","testDisplayNextFailedBuild","Surefire suite","Fri Jan 10 19:38:38 GMT 2025","passed","Fri Jan 10 19:38:47 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"","5351","testDeleteViaBreadcrumbDropdown","Surefire suite","Fri Jan 10 19:41:02 GMT 2025","passed","Fri Jan 10 19:41:08 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1292","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 19:40:21 GMT 2025","passed","Fri Jan 10 19:40:23 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1154","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 19:40:24 GMT 2025","passed","Fri Jan 10 19:40:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
