"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1233","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 10:49:04 GMT 2025","passed","Wed Jan 15 10:49:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","379","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 15 10:45:44 GMT 2025","passed","Wed Jan 15 10:45:45 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1509","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Wed Jan 15 10:45:17 GMT 2025","passed","Wed Jan 15 10:45:19 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"TC_04.004.02 Edit an existing folder's description","326","testEditExistingDescription","Surefire suite","Wed Jan 15 10:48:08 GMT 2025","passed","Wed Jan 15 10:48:08 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testEditExistingDescription"
"","715","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Wed Jan 15 10:40:59 GMT 2025","passed","Wed Jan 15 10:41:00 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"","400","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 15 10:42:54 GMT 2025","passed","Wed Jan 15 10:42:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","5705","testCounterOfRunsIncrease","Surefire suite","Wed Jan 15 10:43:20 GMT 2025","passed","Wed Jan 15 10:43:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCounterOfRunsIncrease"
"","0","orderMethodsNoDepTest","Surefire suite","Wed Jan 15 10:36:59 GMT 2025","passed","Wed Jan 15 10:36:59 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","22","testVerifyProjectOrderByNameASCByDefault","Surefire suite","Wed Jan 15 10:49:52 GMT 2025","passed","Wed Jan 15 10:49:52 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameASCByDefault"
"","1234","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 15 10:43:35 GMT 2025","passed","Wed Jan 15 10:43:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1808","testRenameProjectViaDashboardChevron","Surefire suite","Wed Jan 15 10:46:03 GMT 2025","passed","Wed Jan 15 10:46:05 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaDashboardChevron"
"","1242","testDeleteProjectViaDropdown","Surefire suite","Wed Jan 15 10:42:44 GMT 2025","passed","Wed Jan 15 10:42:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"","1780","testDeleteViaMyViewChevron","Surefire suite","Wed Jan 15 10:48:29 GMT 2025","passed","Wed Jan 15 10:48:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"TC_15.001.01 Create New Agent","1281","testCreateNewAgent","Surefire suite","Wed Jan 15 10:44:47 GMT 2025","passed","Wed Jan 15 10:44:48 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testCreateNewAgent"
"","194","testStartPageMainPanelContent","Surefire suite","Wed Jan 15 10:39:59 GMT 2025","passed","Wed Jan 15 10:39:59 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"","1981","testMoveViaChevronMainPage","Surefire suite","Wed Jan 15 10:48:48 GMT 2025","passed","Wed Jan 15 10:48:50 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"","1615","testAddNewListView","Surefire suite","Wed Jan 15 10:46:11 GMT 2025","passed","Wed Jan 15 10:46:13 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewListView"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","447","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 10:37:55 GMT 2025","passed","Wed Jan 15 10:37:55 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","550","testAddDisplayName","Surefire suite","Wed Jan 15 10:48:20 GMT 2025","passed","Wed Jan 15 10:48:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"","745","testSearchManage","Surefire suite","Wed Jan 15 10:39:39 GMT 2025","passed","Wed Jan 15 10:39:40 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManage"
"","1363","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 15 10:44:00 GMT 2025","passed","Wed Jan 15 10:44:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1155","testAddNewMyView","Surefire suite","Wed Jan 15 10:46:14 GMT 2025","passed","Wed Jan 15 10:46:16 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"","1319","testVerifyListOfActionsOnSidebar","Surefire suite","Wed Jan 15 10:39:04 GMT 2025","passed","Wed Jan 15 10:39:05 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyListOfActionsOnSidebar"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","331","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 10:37:47 GMT 2025","passed","Wed Jan 15 10:37:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","378","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 15 10:45:36 GMT 2025","passed","Wed Jan 15 10:45:36 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1298","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Wed Jan 15 10:47:12 GMT 2025","passed","Wed Jan 15 10:47:13 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","314","testVerifySidebarOptionsOnProjectPage","Surefire suite","Wed Jan 15 10:37:21 GMT 2025","passed","Wed Jan 15 10:37:22 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnProjectPage"
"","1651","testCopyAndPasteScript","Surefire suite","Wed Jan 15 10:38:43 GMT 2025","passed","Wed Jan 15 10:38:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCopyAndPasteScript"
"","949","testOpenBuildHistoryByChevron","Surefire suite","Wed Jan 15 10:48:19 GMT 2025","passed","Wed Jan 15 10:48:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"","1389","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 15 10:44:05 GMT 2025","passed","Wed Jan 15 10:44:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","9477","testUpdateAfterChangingConfig","Surefire suite","Wed Jan 15 10:44:33 GMT 2025","passed","Wed Jan 15 10:44:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"","6215","testFolderDeleteViaDropdownMenu","Surefire suite","Wed Jan 15 10:40:24 GMT 2025","passed","Wed Jan 15 10:40:31 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testFolderDeleteViaDropdownMenu"
"01.002.05 Rename via Breadcrumb dropdown","471","testRenameViaBreadcrumbDropdown","Surefire suite","Wed Jan 15 10:42:12 GMT 2025","passed","Wed Jan 15 10:42:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameViaBreadcrumbDropdown"
"","211","testEditDescription","Surefire suite","Wed Jan 15 10:49:47 GMT 2025","passed","Wed Jan 15 10:49:47 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testEditDescription"
"","719","testThemesOnPage","Surefire suite","Wed Jan 15 10:47:31 GMT 2025","passed","Wed Jan 15 10:47:32 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"","1398","testSearchCreatedInstance","Surefire suite","Wed Jan 15 10:39:32 GMT 2025","passed","Wed Jan 15 10:39:34 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"","385","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 15 10:42:47 GMT 2025","passed","Wed Jan 15 10:42:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","216","testStartPageSidePanelTaskContent","Surefire suite","Wed Jan 15 10:40:00 GMT 2025","passed","Wed Jan 15 10:40:00 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"","1145","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Wed Jan 15 10:47:16 GMT 2025","passed","Wed Jan 15 10:47:17 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","5060","testDisableProject","Surefire suite","Wed Jan 15 10:37:25 GMT 2025","passed","Wed Jan 15 10:37:30 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDisableProject"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1192","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 10:49:08 GMT 2025","passed","Wed Jan 15 10:49:10 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","404","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 15 10:43:01 GMT 2025","passed","Wed Jan 15 10:43:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","750","testCheckNumberOfMavenDependencies","Surefire suite","Wed Jan 15 10:39:50 GMT 2025","passed","Wed Jan 15 10:39:50 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"","1160","testVisitPageThreadDumps","Surefire suite","Wed Jan 15 10:47:35 GMT 2025","passed","Wed Jan 15 10:47:36 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testVisitPageThreadDumps"
"","768","createWithMinLength","Surefire suite","Wed Jan 15 10:40:04 GMT 2025","passed","Wed Jan 15 10:40:05 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","createWithMinLength"
"","1314","testRenameViaSidebar","Surefire suite","Wed Jan 15 10:49:36 GMT 2025","passed","Wed Jan 15 10:49:37 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1048","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 10:49:25 GMT 2025","passed","Wed Jan 15 10:49:26 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","603","testVerifyTitleSearchBoxLink","Surefire suite","Wed Jan 15 10:39:43 GMT 2025","passed","Wed Jan 15 10:39:44 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"","581","testDisableEnabled","Surefire suite","Wed Jan 15 10:42:28 GMT 2025","passed","Wed Jan 15 10:42:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"","361"," MultiConfigurationProjectTest | Add descriptions to existing project","Surefire suite","Wed Jan 15 10:47:41 GMT 2025","passed","Wed Jan 15 10:47:42 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1059","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 10:49:20 GMT 2025","passed","Wed Jan 15 10:49:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1160","testRedirectToFirstItemAfterPressEnter","Surefire suite","Wed Jan 15 10:46:55 GMT 2025","passed","Wed Jan 15 10:46:56 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"","393","testErrorAfterCreationWithDotInEnd","Surefire suite","Wed Jan 15 10:48:34 GMT 2025","passed","Wed Jan 15 10:48:35 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","282","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 10:37:50 GMT 2025","passed","Wed Jan 15 10:37:51 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","847","testDeleteProjectViaSidebarMenuOnProjectPage","Surefire suite","Wed Jan 15 10:44:21 GMT 2025","passed","Wed Jan 15 10:44:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebarMenuOnProjectPage"
"","283","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark","Surefire suite","Wed Jan 15 10:38:29 GMT 2025","passed","Wed Jan 15 10:38:30 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark"
"TC_00.002.01 Create Pipeline Project with valid name via sidepanel","1065","testCreateProjectWithValidNameViaSidebar","Surefire suite","Wed Jan 15 10:37:20 GMT 2025","passed","Wed Jan 15 10:37:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"TC_00.001.08 Create project via content block button","1004","testCreateProjectViaContentBlockButton","Surefire suite","Wed Jan 15 10:42:20 GMT 2025","passed","Wed Jan 15 10:42:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"","123","testJenkinsLabelInDropdown","Surefire suite","Wed Jan 15 10:39:52 GMT 2025","passed","Wed Jan 15 10:39:52 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"","535","testAddDisplayName","Surefire suite","Wed Jan 15 10:40:21 GMT 2025","passed","Wed Jan 15 10:40:22 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"","2851","Runs Cucumber Scenarios","Surefire suite","Wed Jan 15 10:36:52 GMT 2025","passed","Wed Jan 15 10:36:55 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"","893","testDescriptionPreview","Surefire suite","Wed Jan 15 10:40:32 GMT 2025","passed","Wed Jan 15 10:40:33 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"","355","testAddDomainArrow","Surefire suite","Wed Jan 15 10:49:48 GMT 2025","passed","Wed Jan 15 10:49:49 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","277","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 10:38:06 GMT 2025","passed","Wed Jan 15 10:38:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","395","testTheSameName","Surefire suite","Wed Jan 15 10:42:25 GMT 2025","passed","Wed Jan 15 10:42:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTheSameName"
"TC_04.001.03 Rename Folder from the My Views via 'Drop-down menu'","662","testRenameFolderFromMyViewsViaDropdownMenu","Surefire suite","Wed Jan 15 10:49:39 GMT 2025","passed","Wed Jan 15 10:49:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderFromMyViewsViaDropdownMenu"
"","6143","Verify existing of, total build time, for projects build","Surefire suite","Wed Jan 15 10:44:15 GMT 2025","passed","Wed Jan 15 10:44:21 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testTotalBuildTimeForProjectsBuild"
"","10040","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Wed Jan 15 10:38:19 GMT 2025","passed","Wed Jan 15 10:38:29 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"","154","testSearch","Surefire suite","Wed Jan 15 10:39:31 GMT 2025","passed","Wed Jan 15 10:39:31 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearch"
"","1277","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Wed Jan 15 10:46:41 GMT 2025","passed","Wed Jan 15 10:46:42 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testDeleteUserViaDeleteButtonOnUsersPage"
"","827","testCreate","Surefire suite","Wed Jan 15 10:49:50 GMT 2025","passed","Wed Jan 15 10:49:51 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"","1315","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Wed Jan 15 10:46:06 GMT 2025","passed","Wed Jan 15 10:46:07 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"","697","testEnableWithIndicator","Surefire suite","Wed Jan 15 10:42:29 GMT 2025","passed","Wed Jan 15 10:42:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnableWithIndicator"
"","5749","testDeleteJobUsingItemDropdownOnDashboard","Surefire suite","Wed Jan 15 10:45:10 GMT 2025","passed","Wed Jan 15 10:45:16 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingItemDropdownOnDashboard"
"","1","orderMethodsTest","Surefire suite","Wed Jan 15 10:36:59 GMT 2025","passed","Wed Jan 15 10:36:59 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"","766","testAddDescriptionCreatingProject","Surefire suite","Wed Jan 15 10:45:06 GMT 2025","passed","Wed Jan 15 10:45:07 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testAddDescriptionCreatingProject"
"","574","testVerifySidebarOptionsOnConfigurationPage","Surefire suite","Wed Jan 15 10:37:22 GMT 2025","passed","Wed Jan 15 10:37:22 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnConfigurationPage"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1066","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 10:49:11 GMT 2025","passed","Wed Jan 15 10:49:12 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","258","testLogOut","Surefire suite","Wed Jan 15 10:49:59 GMT 2025","passed","Wed Jan 15 10:49:59 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"","448","testRenameProjectViaSidebarMenu","Surefire suite","Wed Jan 15 10:42:24 GMT 2025","passed","Wed Jan 15 10:42:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaSidebarMenu"
"","377","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 15 10:45:49 GMT 2025","passed","Wed Jan 15 10:45:49 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","6297","testBuildProjectViaSidebarMenuOnProjectPage","Surefire suite","Wed Jan 15 10:41:50 GMT 2025","passed","Wed Jan 15 10:41:57 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildProjectViaSidebarMenuOnProjectPage"
"","1379","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 15 10:44:08 GMT 2025","passed","Wed Jan 15 10:44:09 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1710","testDeleteFromMyViewsPage","Surefire suite","Wed Jan 15 10:47:44 GMT 2025","passed","Wed Jan 15 10:47:46 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteFromMyViewsPage"
"","380","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 15 10:45:50 GMT 2025","passed","Wed Jan 15 10:45:51 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","748","testCreate","Surefire suite","Wed Jan 15 10:49:51 GMT 2025","passed","Wed Jan 15 10:49:52 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"","8840","testDisplayNextFailedBuild","Surefire suite","Wed Jan 15 10:41:06 GMT 2025","passed","Wed Jan 15 10:41:15 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"","6105","testDeleteJobUsingSidebarStatusPage","Surefire suite","Wed Jan 15 10:45:27 GMT 2025","passed","Wed Jan 15 10:45:33 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingSidebarStatusPage"
"","612","testRenameProjectViaSidebar","Surefire suite","Wed Jan 15 10:37:31 GMT 2025","passed","Wed Jan 15 10:37:32 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameProjectViaSidebar"
"","805","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Wed Jan 15 10:46:24 GMT 2025","passed","Wed Jan 15 10:46:25 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"","849","testPickDarkTheme","Surefire suite","Wed Jan 15 10:46:53 GMT 2025","passed","Wed Jan 15 10:46:54 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testPickDarkTheme"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1177","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 10:49:13 GMT 2025","passed","Wed Jan 15 10:49:14 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
