"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","445","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 08 00:15:15 GMT 2025","passed","Wed Jan 08 00:15:15 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1271","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Wed Jan 08 00:19:47 GMT 2025","passed","Wed Jan 08 00:19:48 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"","1027","testCreateProjectWithValidNameViaSidebar","Surefire suite","Wed Jan 08 00:14:27 GMT 2025","passed","Wed Jan 08 00:14:28 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateProjectWithValidNameViaSidebar"
"","1253","testRenameViaSidebar","Surefire suite","Wed Jan 08 00:25:26 GMT 2025","passed","Wed Jan 08 00:25:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaSidebar"
"","231","testOKButtonDisabledWhenNoItemTypeSelected","Surefire suite","Wed Jan 08 00:22:46 GMT 2025","passed","Wed Jan 08 00:22:46 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemTypeSelected"
"","385","testClearDescription","Surefire suite","Wed Jan 08 00:17:30 GMT 2025","passed","Wed Jan 08 00:17:31 GMT 2025","school.redrover.AddDescriptionToFoldersTest","Surefire test","school.redrover.AddDescriptionToFoldersTest","testClearDescription"
"","2846","testConfigureProjectAddBuildStepsExecuteShellCommand","Surefire suite","Wed Jan 08 00:19:38 GMT 2025","passed","Wed Jan 08 00:19:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testConfigureProjectAddBuildStepsExecuteShellCommand"
"","385","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 08 00:22:18 GMT 2025","passed","Wed Jan 08 00:22:18 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1929","testAddTimeZoneForUser","Surefire suite","Wed Jan 08 00:22:53 GMT 2025","passed","Wed Jan 08 00:22:55 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testAddTimeZoneForUser"
"","7357","Runs Cucumber Scenarios","Surefire suite","Wed Jan 08 00:13:51 GMT 2025","passed","Wed Jan 08 00:13:58 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"","0","orderMethodsNoDepTest","Surefire suite","Wed Jan 08 00:14:06 GMT 2025","passed","Wed Jan 08 00:14:06 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","6226","testDeleteJobUsingItemDropdownOnDashboard","Surefire suite","Wed Jan 08 00:21:34 GMT 2025","passed","Wed Jan 08 00:21:40 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingItemDropdownOnDashboard"
"","928","testAddDescriptionCreatingProject","Surefire suite","Wed Jan 08 00:21:29 GMT 2025","passed","Wed Jan 08 00:21:30 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testAddDescriptionCreatingProject"
"","0","testConfigureDescriptionByChevron","Surefire suite","Wed Jan 08 00:13:51 GMT 2025","unknown","Wed Jan 08 00:13:51 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"","1386","testSearchCreatedInstance","Surefire suite","Wed Jan 08 00:16:46 GMT 2025","passed","Wed Jan 08 00:16:47 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"","1347","testDeleteByChevronBreadcrumb","Surefire suite","Wed Jan 08 00:16:12 GMT 2025","passed","Wed Jan 08 00:16:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"","88","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Wed Jan 08 00:25:45 GMT 2025","passed","Wed Jan 08 00:25:45 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"","24","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Wed Jan 08 00:15:50 GMT 2025","passed","Wed Jan 08 00:15:50 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"","1291","testClickButtonTest","Surefire suite","Wed Jan 08 00:16:35 GMT 2025","passed","Wed Jan 08 00:16:36 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testClickButtonTest"
"","2434","testJobNameSorting","Surefire suite","Wed Jan 08 00:20:33 GMT 2025","passed","Wed Jan 08 00:20:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testJobNameSorting"
"","340","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Wed Jan 08 00:22:49 GMT 2025","passed","Wed Jan 08 00:22:49 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"","239","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 08 00:20:04 GMT 2025","passed","Wed Jan 08 00:20:04 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","736","testVerifyTitleDescription","Surefire suite","Wed Jan 08 00:17:15 GMT 2025","passed","Wed Jan 08 00:17:15 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testVerifyTitleDescription"
"","1087","testSearchSettingsWithNoResult","Surefire suite","Wed Jan 08 00:23:36 GMT 2025","passed","Wed Jan 08 00:23:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
"","635","testResultOfSearch","Surefire suite","Wed Jan 08 00:16:41 GMT 2025","passed","Wed Jan 08 00:16:41 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testResultOfSearch"
"","78","testVerifyProjectOrderByNameDesc","Surefire suite","Wed Jan 08 00:25:45 GMT 2025","passed","Wed Jan 08 00:25:45 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"","418","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 08 00:14:59 GMT 2025","passed","Wed Jan 08 00:15:00 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","278","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 08 00:15:09 GMT 2025","passed","Wed Jan 08 00:15:09 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1311","testManageJenkinsSystemConfigureBreadcrumbs","Surefire suite","Wed Jan 08 00:23:17 GMT 2025","passed","Wed Jan 08 00:23:19 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsSystemConfigureBreadcrumbs"
"","230","testVerifyErrorMessageWhenCreateWithSameName","Surefire suite","Wed Jan 08 00:21:32 GMT 2025","passed","Wed Jan 08 00:21:33 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithSameName"
"","370","testDeleteProjectViaSidebarMenuOnProjectPage","Surefire suite","Wed Jan 08 00:20:54 GMT 2025","passed","Wed Jan 08 00:20:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaSidebarMenuOnProjectPage"
"","138","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Wed Jan 08 00:22:45 GMT 2025","passed","Wed Jan 08 00:22:45 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"","392","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 08 00:20:28 GMT 2025","passed","Wed Jan 08 00:20:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","197","testDelete","Surefire suite","Wed Jan 08 00:26:13 GMT 2025","passed","Wed Jan 08 00:26:14 GMT 2025","school.redrover.DescriptionTest","Surefire test","school.redrover.DescriptionTest","testDelete"
"","0","testCreateNewItemByChevron","Surefire suite","Wed Jan 08 00:13:51 GMT 2025","unknown","Wed Jan 08 00:13:51 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"","1","restAssuredTest","Surefire suite","Wed Jan 08 00:13:50 GMT 2025","unknown","Wed Jan 08 00:13:50 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"","169","testNoOptionsToMoveParentIntoChild","Surefire suite","Wed Jan 08 00:25:19 GMT 2025","passed","Wed Jan 08 00:25:19 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"","232","testStartPageSidePanelTaskContent","Surefire suite","Wed Jan 08 00:17:27 GMT 2025","passed","Wed Jan 08 00:17:27 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"","1093","Create project without descriptions","Surefire suite","Wed Jan 08 00:23:57 GMT 2025","passed","Wed Jan 08 00:23:58 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"","1081","testCreateWithMaxNameLength","Surefire suite","Wed Jan 08 00:24:32 GMT 2025","passed","Wed Jan 08 00:24:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"","398","testCreateFreestyleProjectWithEmptyName","Surefire suite","Wed Jan 08 00:19:53 GMT 2025","passed","Wed Jan 08 00:19:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"","341","testSearch","Surefire suite","Wed Jan 08 00:16:44 GMT 2025","passed","Wed Jan 08 00:16:44 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearch"
"","473","testRenameSidebar","Surefire suite","Wed Jan 08 00:17:48 GMT 2025","passed","Wed Jan 08 00:17:49 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"","522","testAddDisplayName","Surefire suite","Wed Jan 08 00:17:59 GMT 2025","passed","Wed Jan 08 00:17:59 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDisplayName"
"","8867","testDisplayNextFailedBuild","Surefire suite","Wed Jan 08 00:18:32 GMT 2025","passed","Wed Jan 08 00:18:40 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"","233","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 08 00:22:02 GMT 2025","passed","Wed Jan 08 00:22:02 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1501","testCreateFreestyleProjectFromExistingOne","Surefire suite","Wed Jan 08 00:19:42 GMT 2025","passed","Wed Jan 08 00:19:44 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromExistingOne"
"","230","testVerifySidebarOptionsOnProjectPage","Surefire suite","Wed Jan 08 00:14:28 GMT 2025","passed","Wed Jan 08 00:14:28 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnProjectPage"
"","382","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 08 00:20:19 GMT 2025","passed","Wed Jan 08 00:20:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","389","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 08 00:21:58 GMT 2025","passed","Wed Jan 08 00:21:59 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","242","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 08 00:22:22 GMT 2025","passed","Wed Jan 08 00:22:23 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","580","testEditBuildDisplayName","Surefire suite","Wed Jan 08 00:19:31 GMT 2025","passed","Wed Jan 08 00:19:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"","887","testErrorDuplicateNameCreation","Surefire suite","Wed Jan 08 00:25:02 GMT 2025","passed","Wed Jan 08 00:25:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"","178","testJenkinsVersionOnDashboard","Surefire suite","Wed Jan 08 00:17:13 GMT 2025","passed","Wed Jan 08 00:17:14 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"","1793","testCreateWithDuplicateName","Surefire suite","Wed Jan 08 00:14:44 GMT 2025","passed","Wed Jan 08 00:14:46 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
"","358","testErrorEmptyNameCreation","Surefire suite","Wed Jan 08 00:25:05 GMT 2025","passed","Wed Jan 08 00:25:06 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"","254","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 08 00:22:12 GMT 2025","passed","Wed Jan 08 00:22:12 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","2277","testDeleteUserViaConfigureUserPage","Surefire suite","Wed Jan 08 00:23:06 GMT 2025","passed","Wed Jan 08 00:23:08 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testDeleteUserViaConfigureUserPage"
"","1269","testSearchResultsList","Surefire suite","Wed Jan 08 00:23:30 GMT 2025","passed","Wed Jan 08 00:23:32 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"","5313","testDeleteViaBreadcrumbDropdown","Surefire suite","Wed Jan 08 00:19:18 GMT 2025","passed","Wed Jan 08 00:19:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteViaBreadcrumbDropdown"
"","8840","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Wed Jan 08 00:18:50 GMT 2025","passed","Wed Jan 08 00:18:59 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"","318","testCountItemTypes","Surefire suite","Wed Jan 08 00:22:40 GMT 2025","passed","Wed Jan 08 00:22:40 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"","399","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 08 00:22:04 GMT 2025","passed","Wed Jan 08 00:22:05 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","528","testAddBuildDescription","Surefire suite","Wed Jan 08 00:19:33 GMT 2025","passed","Wed Jan 08 00:19:33 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"","722","testManageJenkinsTabSearch","Surefire suite","Wed Jan 08 00:23:20 GMT 2025","passed","Wed Jan 08 00:23:21 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"","1389","testAddDescription","Surefire suite","Wed Jan 08 00:17:44 GMT 2025","passed","Wed Jan 08 00:17:46 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
"","6499","testStagesAreDisplayedInPipelineGraph","Surefire suite","Wed Jan 08 00:15:51 GMT 2025","passed","Wed Jan 08 00:15:58 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStagesAreDisplayedInPipelineGraph"
"","184","testVerifyDescriptionsForViewTypes","Surefire suite","Wed Jan 08 00:24:19 GMT 2025","passed","Wed Jan 08 00:24:19 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testVerifyDescriptionsForViewTypes"
"","352","testSelectScript","Surefire suite","Wed Jan 08 00:21:20 GMT 2025","passed","Wed Jan 08 00:21:21 GMT 2025","school.redrover.SelectAndApplyScriptsTest","Surefire test","school.redrover.SelectAndApplyScriptsTest","testSelectScript"
"","241","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 08 00:22:00 GMT 2025","passed","Wed Jan 08 00:22:00 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","809","testCreate","Surefire suite","Wed Jan 08 00:17:58 GMT 2025","passed","Wed Jan 08 00:17:59 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreate"
"","397","testRenameFromFoldersPage","Surefire suite","Wed Jan 08 00:17:34 GMT 2025","passed","Wed Jan 08 00:17:34 GMT 2025","school.redrover.AnExistingFolderChangeTest","Surefire test","school.redrover.AnExistingFolderChangeTest","testRenameFromFoldersPage"
"","460","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 08 00:15:16 GMT 2025","passed","Wed Jan 08 00:15:17 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1179","testPipelineDisabledTooltipOnHomePage","Surefire suite","Wed Jan 08 00:15:46 GMT 2025","passed","Wed Jan 08 00:15:48 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"","375","testisDisplayedDomainElementDropdown","Surefire suite","Wed Jan 08 00:26:01 GMT 2025","passed","Wed Jan 08 00:26:01 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"","380","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 08 00:20:09 GMT 2025","passed","Wed Jan 08 00:20:10 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","511","testCreateWithMinNameLength","Surefire suite","Wed Jan 08 00:24:34 GMT 2025","passed","Wed Jan 08 00:24:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"","435","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 08 00:15:06 GMT 2025","passed","Wed Jan 08 00:15:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","0"," MultiConfigurationProjectTest | Add descriptions to existing project","Surefire suite","Wed Jan 08 00:13:51 GMT 2025","unknown","Wed Jan 08 00:13:51 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"","528","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Wed Jan 08 00:23:42 GMT 2025","passed","Wed Jan 08 00:23:42 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"","1174","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Wed Jan 08 00:19:36 GMT 2025","passed","Wed Jan 08 00:19:37 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"","614","testEditDescription","Surefire suite","Wed Jan 08 00:17:46 GMT 2025","passed","Wed Jan 08 00:17:46 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDescription"
"","411","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 08 00:20:16 GMT 2025","passed","Wed Jan 08 00:20:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1237","testNoChangesWarning","Surefire suite","Wed Jan 08 00:17:32 GMT 2025","passed","Wed Jan 08 00:17:33 GMT 2025","school.redrover.AnExistingFolderChangeTest","Surefire test","school.redrover.AnExistingFolderChangeTest","testNoChangesWarning"
"","260","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 08 00:22:03 GMT 2025","passed","Wed Jan 08 00:22:03 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1355","testCheckLeftSidebarMenu","Surefire suite","Wed Jan 08 00:17:50 GMT 2025","passed","Wed Jan 08 00:17:51 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
"","5318","testDeleteProjectViaSidebar","Surefire suite","Wed Jan 08 00:14:37 GMT 2025","passed","Wed Jan 08 00:14:43 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
