"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","testDeleteLastBuild","Surefire suite","Tue Jan 07 19:12:08 GMT 2025","unknown","Tue Jan 07 19:12:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteLastBuild"
"","7439","testDeleteViaChevron","Surefire suite","Tue Jan 07 19:13:37 GMT 2025","passed","Tue Jan 07 19:13:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteViaChevron"
"","3","orderMethodsCycleDepTest","Surefire suite","Tue Jan 07 19:12:24 GMT 2025","passed","Tue Jan 07 19:12:24 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"","602","testVerifyMainPanelInformationUponConfigure","Surefire suite","Tue Jan 07 19:16:43 GMT 2025","passed","Tue Jan 07 19:16:44 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyMainPanelInformationUponConfigure"
"","1874","testWarningMessageOnRenameProjectPage","Surefire suite","Tue Jan 07 19:14:30 GMT 2025","passed","Tue Jan 07 19:14:32 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testWarningMessageOnRenameProjectPage"
"","1451","testRenameByChevronDashboard","Surefire suite","Tue Jan 07 19:14:09 GMT 2025","passed","Tue Jan 07 19:14:10 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"","471","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 07 19:13:13 GMT 2025","passed","Tue Jan 07 19:13:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1","orderMethodsForkDownDepTest","Surefire suite","Tue Jan 07 19:12:24 GMT 2025","passed","Tue Jan 07 19:12:24 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkDownDepTest"
"","2977","Runs Cucumber Scenarios","Surefire suite","Tue Jan 07 19:12:16 GMT 2025","passed","Tue Jan 07 19:12:19 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"","1279","testNoChangesWarning","Surefire suite","Tue Jan 07 19:15:55 GMT 2025","passed","Tue Jan 07 19:15:56 GMT 2025","school.redrover.AnExistingFolderChangeTest","Surefire test","school.redrover.AnExistingFolderChangeTest","testNoChangesWarning"
