"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","464","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 07 19:25:08 GMT 2025","passed","Tue Jan 07 19:25:08 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","359","testSuccessfulBuildConsoleOutputCheck","Surefire suite","Tue Jan 07 19:29:26 GMT 2025","passed","Tue Jan 07 19:29:26 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testSuccessfulBuildConsoleOutputCheck"
"","720","testManageJenkinsTabSearch","Surefire suite","Tue Jan 07 19:33:37 GMT 2025","passed","Tue Jan 07 19:33:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"","378","testEmptyName","Surefire suite","Tue Jan 07 19:36:22 GMT 2025","passed","Tue Jan 07 19:36:22 GMT 2025","school.redrover.RenameFreeStyleProjectTest","Surefire test","school.redrover.RenameFreeStyleProjectTest","testEmptyName"
"","632","testEditBuildDisplayName","Surefire suite","Tue Jan 07 19:29:50 GMT 2025","passed","Tue Jan 07 19:29:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDisplayName"
"","1210","testExistingFolderWithNoDescription","Surefire suite","Tue Jan 07 19:27:42 GMT 2025","passed","Tue Jan 07 19:27:44 GMT 2025","school.redrover.AddDescriptionToFoldersTest","Surefire test","school.redrover.AddDescriptionToFoldersTest","testExistingFolderWithNoDescription"
"","1795","testCreateListViewForSpecificJob","Surefire suite","Tue Jan 07 19:34:34 GMT 2025","passed","Tue Jan 07 19:34:36 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateListViewForSpecificJob"
"","1597","testNotificationBarAppears","Surefire suite","Tue Jan 07 19:30:54 GMT 2025","passed","Tue Jan 07 19:30:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testNotificationBarAppears"
"","1378","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Tue Jan 07 19:32:42 GMT 2025","passed","Tue Jan 07 19:32:44 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"","1397","testCreateWithDuplicateName","Surefire suite","Tue Jan 07 19:24:57 GMT 2025","passed","Tue Jan 07 19:24:58 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithDuplicateName"
"","455","testFindSearchTest","Surefire suite","Tue Jan 07 19:26:52 GMT 2025","passed","Tue Jan 07 19:26:52 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testFindSearchTest"
