"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","555","testNavigateCredentialsMenu","Surefire suite","Sat Jan 11 06:20:53 GMT 2025","passed","Sat Jan 11 06:20:54 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"","640","testGetStatusIDDescription","Surefire suite","Sat Jan 11 06:20:45 GMT 2025","passed","Sat Jan 11 06:20:46 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"","1390","createPipelineProjectWithoutSaveButton","Surefire suite","Sat Jan 11 06:20:31 GMT 2025","passed","Sat Jan 11 06:20:33 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","createPipelineProjectWithoutSaveButton"
"","0","testFailedBuildConsoleOutputCheck","Surefire suite","Sat Jan 11 06:20:39 GMT 2025","skipped","Sat Jan 11 06:20:39 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"","44","testVerifyDisplayIconDownArrowNextToNameByDefault","Surefire suite","Sat Jan 11 06:20:59 GMT 2025","passed","Sat Jan 11 06:20:59 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyDisplayIconDownArrowNextToNameByDefault"
"","5067","testDisplayFirstFailedBuild","Surefire suite","Sat Jan 11 06:20:34 GMT 2025","broken","Sat Jan 11 06:20:39 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"","243","testLogOut","Surefire suite","Sat Jan 11 06:20:47 GMT 2025","passed","Sat Jan 11 06:20:47 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"","1","restAssuredTest","Surefire suite","Sat Jan 11 06:20:15 GMT 2025","unknown","Sat Jan 11 06:20:15 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"","3340","createFreestyleProject","Surefire suite","Sat Jan 11 06:20:20 GMT 2025","passed","Sat Jan 11 06:20:23 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","createFreestyleProject"
"","15120","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Sat Jan 11 06:21:01 GMT 2025","passed","Sat Jan 11 06:21:16 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"","5030","testDisplaySuccessBuild","Surefire suite","Sat Jan 11 06:20:25 GMT 2025","broken","Sat Jan 11 06:20:30 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplaySuccessBuild"
"","105","testVerifyProjectOrderByNameDesc","Surefire suite","Sat Jan 11 06:20:59 GMT 2025","passed","Sat Jan 11 06:20:59 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"","443","testAddDomainArrow","Surefire suite","Sat Jan 11 06:20:41 GMT 2025","passed","Sat Jan 11 06:20:41 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"","3500","testVerifyProjectOrderByNameASCByDefault","Surefire suite","Sat Jan 11 06:20:55 GMT 2025","passed","Sat Jan 11 06:20:58 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameASCByDefault"
"","417","testisDisplayedDomainElementDropdown","Surefire suite","Sat Jan 11 06:21:17 GMT 2025","passed","Sat Jan 11 06:21:18 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"","94","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Sat Jan 11 06:20:59 GMT 2025","passed","Sat Jan 11 06:20:59 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
