"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_01.002.02 Rename FreestyleProject with incorrect symbols","1427","testRenameWithIncorrectSymbols","Surefire suite","Sun Jan 26 19:15:21 GMT 2025","passed","Sun Jan 26 19:15:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","396","testRenameFolderToEmptyName","Surefire suite","Sun Jan 26 19:17:46 GMT 2025","passed","Sun Jan 26 19:17:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"TC_02.007.02 Rename Pipeline via the chevron drop-down menu on the Dashboard","23","testRenameByChevronDisplayedOnHomePageWithCorrectName","Surefire suite","Sun Jan 26 19:12:15 GMT 2025","passed","Sun Jan 26 19:12:15 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDisplayedOnHomePageWithCorrectName"
"","1","orderMethodsCycleDepTest","Surefire suite","Sun Jan 26 19:08:21 GMT 2025","passed","Sun Jan 26 19:08:21 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"TC_09.003.02 Redirect to 'Manage Jenkins' page","534","testRedirectionToManage","Surefire suite","Sun Jan 26 19:08:54 GMT 2025","passed","Sun Jan 26 19:08:55 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"TC_00.002.06 Validation that error message shown when invalid characters are entered in the projects name field","395","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sun Jan 26 19:14:26 GMT 2025","passed","Sun Jan 26 19:14:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1983","Runs Cucumber Scenarios","Surefire suite","Sun Jan 26 19:08:23 GMT 2025","passed","Sun Jan 26 19:08:25 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"TC_13.002.01 Can Delete User Via Delete Button On Users Page","6524","testDeleteUserViaDeleteButtonOnUsersPage","Surefire suite","Sun Jan 26 19:09:51 GMT 2025","passed","Sun Jan 26 19:09:57 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testDeleteUserViaDeleteButtonOnUsersPage"
"(NO TC) 06.004.05 Verify Description preview button enable state","959","testDescriptionPreview","Surefire suite","Sun Jan 26 19:08:05 GMT 2025","passed","Sun Jan 26 19:08:06 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"TC_09.005.03 Check dark theme","1141","testThemesDark","Cross Browser Tests","Sun Jan 26 19:22:24 GMT 2025","passed","Sun Jan 26 19:22:25 GMT 2025","school.redrover.ManageJenkinsTest","Chrome Tests","school.redrover.ManageJenkinsTest","testThemesDark"
"TC_05.001.02 Rename its title using dropdown in the breadcrumb trail (EM)","1481","testRenameProjectViaBreadcrumbChevron","Surefire suite","Sun Jan 26 19:18:47 GMT 2025","passed","Sun Jan 26 19:18:48 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"TC_01.001.03 Add description on configure page","2158","testAddDescriptionOnConfigPageViaItemDropdown","Surefire suite","Sun Jan 26 19:12:58 GMT 2025","passed","Sun Jan 26 19:13:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescriptionOnConfigPageViaItemDropdown"
"TC_03.003.06 Confirmation popup appears when deleting a project from 'My views' page","1967","testDeletionPopupAppearsOnMyViews","Surefire suite","Sun Jan 26 19:06:25 GMT 2025","passed","Sun Jan 26 19:06:27 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMyViews"
"TC_09.001.05 Check visibility of search settings field","520","testSearchSettingsFieldIsDisplayed","Surefire suite","Sun Jan 26 19:09:00 GMT 2025","passed","Sun Jan 26 19:09:01 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
