"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","87","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Wed Jan 15 03:02:51 GMT 2025","passed","Wed Jan 15 03:02:51 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"","3157","testCreate","Surefire suite","Wed Jan 15 03:02:44 GMT 2025","passed","Wed Jan 15 03:02:48 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"","1","httpTest","Surefire suite","Wed Jan 15 03:02:35 GMT 2025","unknown","Wed Jan 15 03:02:35 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"","851","testAddDomainArrow","Surefire suite","Wed Jan 15 03:02:42 GMT 2025","passed","Wed Jan 15 03:02:43 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"","951","testGetStatusIDDescription","Surefire suite","Wed Jan 15 03:02:56 GMT 2025","passed","Wed Jan 15 03:02:57 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"","18","testVerifyDisplayIconDownArrowNextToNameByDefault","Surefire suite","Wed Jan 15 03:02:51 GMT 2025","passed","Wed Jan 15 03:02:51 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyDisplayIconDownArrowNextToNameByDefault"
"","99","testVerifyProjectOrderByNameDesc","Surefire suite","Wed Jan 15 03:02:51 GMT 2025","passed","Wed Jan 15 03:02:51 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"","56","testVerifyProjectOrderByNameASCByDefault","Surefire suite","Wed Jan 15 03:02:51 GMT 2025","passed","Wed Jan 15 03:02:51 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameASCByDefault"
"","416","testNavigateCredentialsMenu","Surefire suite","Wed Jan 15 03:03:05 GMT 2025","passed","Wed Jan 15 03:03:05 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"","1016","testFullNameHelperText","Surefire suite","Wed Jan 15 03:02:53 GMT 2025","passed","Wed Jan 15 03:02:54 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testFullNameHelperText"
"","1216","testCreate","Surefire suite","Wed Jan 15 03:02:49 GMT 2025","passed","Wed Jan 15 03:02:51 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"","1418","testCreate","Surefire suite","Wed Jan 15 03:02:48 GMT 2025","passed","Wed Jan 15 03:02:49 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"","0","restAssuredTest","Surefire suite","Wed Jan 15 03:02:35 GMT 2025","unknown","Wed Jan 15 03:02:35 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"","15467","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Wed Jan 15 03:03:07 GMT 2025","passed","Wed Jan 15 03:03:22 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"","543","testLogOut","Surefire suite","Wed Jan 15 03:02:58 GMT 2025","passed","Wed Jan 15 03:02:59 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"","584","testisDisplayedDomainElementDropdown","Surefire suite","Wed Jan 15 03:03:24 GMT 2025","passed","Wed Jan 15 03:03:24 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
