"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1309","testIncorrectSymbols","Surefire suite","Sat Jan 11 17:50:02 GMT 2025","passed","Sat Jan 11 17:50:04 GMT 2025","school.redrover.RenameFreeStyleProjectTest","Surefire test","school.redrover.RenameFreeStyleProjectTest","testIncorrectSymbols"
"","6826","testDeleteViaChevron","Surefire suite","Sat Jan 11 17:37:35 GMT 2025","passed","Sat Jan 11 17:37:42 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteViaChevron"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1214","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 17:48:26 GMT 2025","passed","Sat Jan 11 17:48:27 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","228","testCreateFreestyleProjectWithEmptyName","Surefire suite","Sat Jan 11 17:42:03 GMT 2025","passed","Sat Jan 11 17:42:03 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"","777","createWithMinLength","Surefire suite","Sat Jan 11 17:39:51 GMT 2025","passed","Sat Jan 11 17:39:52 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","createWithMinLength"
"","1416","testIncorrectSymbols","Surefire suite","Sat Jan 11 17:50:00 GMT 2025","passed","Sat Jan 11 17:50:01 GMT 2025","school.redrover.RenameFreeStyleProjectTest","Surefire test","school.redrover.RenameFreeStyleProjectTest","testIncorrectSymbols"
"","1437","testIncorrectSymbols","Surefire suite","Sat Jan 11 17:49:47 GMT 2025","passed","Sat Jan 11 17:49:49 GMT 2025","school.redrover.RenameFreeStyleProjectTest","Surefire test","school.redrover.RenameFreeStyleProjectTest","testIncorrectSymbols"
"","426","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 17:37:30 GMT 2025","passed","Sat Jan 11 17:37:31 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1201","testCancelDeletingViaSidebarProjectPage","Surefire suite","Sat Jan 11 17:46:59 GMT 2025","passed","Sat Jan 11 17:47:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"","195","testJenkinsVersionOnDashboard","Surefire suite","Sat Jan 11 17:39:30 GMT 2025","passed","Sat Jan 11 17:39:31 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"","6334","testDeleteAgent","Surefire suite","Sat Jan 11 17:45:23 GMT 2025","broken","Sat Jan 11 17:45:30 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testDeleteAgent"
"","186","testOKButtonDisabledWhenNoItemTypeSelected","Surefire suite","Sat Jan 11 17:45:03 GMT 2025","passed","Sat Jan 11 17:45:04 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemTypeSelected"
"","268","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 17:37:21 GMT 2025","passed","Sat Jan 11 17:37:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","2263","testVerifyProjectOrderByNameASCByDefault","Surefire suite","Sat Jan 11 17:49:08 GMT 2025","passed","Sat Jan 11 17:49:10 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameASCByDefault"
"","1","httpTest","Surefire suite","Sat Jan 11 17:35:59 GMT 2025","unknown","Sat Jan 11 17:35:59 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"","385","testErrorDuringCreationWithDotInEnd","Surefire suite","Sat Jan 11 17:47:43 GMT 2025","passed","Sat Jan 11 17:47:43 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuringCreationWithDotInEnd"
"","9456","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Sat Jan 11 17:40:50 GMT 2025","passed","Sat Jan 11 17:40:59 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"","593","testCreateNewItemWithEmptyNameField","Surefire suite","Sat Jan 11 17:44:59 GMT 2025","passed","Sat Jan 11 17:44:59 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1092","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 17:48:40 GMT 2025","passed","Sat Jan 11 17:48:41 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","144","testInputField","Surefire suite","Sat Jan 11 17:38:56 GMT 2025","passed","Sat Jan 11 17:38:57 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testInputField"
"","7064","testBuildWithInvalidPipelineScript","Surefire suite","Sat Jan 11 17:36:24 GMT 2025","passed","Sat Jan 11 17:36:31 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"","2112","testRenameByChevronDashboard","Surefire suite","Sat Jan 11 17:38:05 GMT 2025","passed","Sat Jan 11 17:38:07 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"","3","orderMethodsCycleDepTest","Surefire suite","Sat Jan 11 17:36:23 GMT 2025","passed","Sat Jan 11 17:36:23 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"","244","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Jan 11 17:42:27 GMT 2025","passed","Sat Jan 11 17:42:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1237","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 17:48:33 GMT 2025","passed","Sat Jan 11 17:48:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","2257","testDeleteProjectViaDropdown","Surefire suite","Sat Jan 11 17:42:18 GMT 2025","passed","Sat Jan 11 17:42:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"","403","testRenameFromFoldersPage","Surefire suite","Sat Jan 11 17:39:49 GMT 2025","passed","Sat Jan 11 17:39:50 GMT 2025","school.redrover.AnExistingFolderChangeTest","Surefire test","school.redrover.AnExistingFolderChangeTest","testRenameFromFoldersPage"
"","1546","testAddDescription","Surefire suite","Sat Jan 11 17:39:53 GMT 2025","passed","Sat Jan 11 17:39:54 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescription"
