"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","294","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 21:20:34 GMT 2025","passed","Tue Jan 14 21:20:34 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1347","testDeleteByChevronBreadcrumb","Surefire suite","Tue Jan 14 21:21:59 GMT 2025","passed","Tue Jan 14 21:22:01 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"","1051","testCreateProjectViaSidebarMenu","Surefire suite","Tue Jan 14 21:25:16 GMT 2025","passed","Tue Jan 14 21:25:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"","455","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 21:20:48 GMT 2025","passed","Tue Jan 14 21:20:49 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","276","testDescriptionsPreviewButton","Surefire suite","Tue Jan 14 21:31:48 GMT 2025","passed","Tue Jan 14 21:31:48 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"","627","testMoveOnTheHigherLevel","Surefire suite","Tue Jan 14 21:31:53 GMT 2025","passed","Tue Jan 14 21:31:54 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
"","521","testVerifySidebarOptionsOnConfigurationPage","Surefire suite","Tue Jan 14 21:20:12 GMT 2025","passed","Tue Jan 14 21:20:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnConfigurationPage"
"","273","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 21:26:02 GMT 2025","passed","Tue Jan 14 21:26:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","398","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 21:25:54 GMT 2025","passed","Tue Jan 14 21:25:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1935","testMoveViaChevronMainPage","Surefire suite","Tue Jan 14 21:31:55 GMT 2025","passed","Tue Jan 14 21:31:57 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
