"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1112","testThemesDark","Surefire suite","Sun Jan 12 10:35:17 GMT 2025","passed","Sun Jan 12 10:35:18 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesDark"
"","969","testDescriptionPreview","Surefire suite","Sun Jan 12 10:28:56 GMT 2025","passed","Sun Jan 12 10:28:57 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"","354","testEditExistingDescription","Surefire suite","Sun Jan 12 10:36:49 GMT 2025","passed","Sun Jan 12 10:36:50 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testEditExistingDescription"
"","89","testStartPageSidePanelTaskContent","Surefire suite","Sun Jan 12 10:28:25 GMT 2025","passed","Sun Jan 12 10:28:26 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"","1446","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Sun Jan 12 10:30:41 GMT 2025","passed","Sun Jan 12 10:30:42 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"","267","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sun Jan 12 10:33:13 GMT 2025","passed","Sun Jan 12 10:33:14 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","804","testErrorDuplicateNameCreation","Surefire suite","Sun Jan 12 10:36:41 GMT 2025","passed","Sun Jan 12 10:36:41 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorDuplicateNameCreation"
"","324","testCountItemTypes","Surefire suite","Sun Jan 12 10:33:43 GMT 2025","passed","Sun Jan 12 10:33:44 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"","664","testDeleteWorkspace","Surefire suite","Sun Jan 12 10:30:21 GMT 2025","passed","Sun Jan 12 10:30:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"","1265","testWorkspaceIsOpened","Surefire suite","Sun Jan 12 10:32:17 GMT 2025","passed","Sun Jan 12 10:32:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testWorkspaceIsOpened"
"","1172","testDeleteNewFolderViaChevron","Surefire suite","Sun Jan 12 10:28:22 GMT 2025","passed","Sun Jan 12 10:28:23 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testDeleteNewFolderViaChevron"
"","0","testNumberOfAllUpdatePlugin","Surefire suite","Sun Jan 12 10:28:02 GMT 2025","skipped","Sun Jan 12 10:28:02 GMT 2025","school.redrover.PluginTest","Surefire test","school.redrover.PluginTest","testNumberOfAllUpdatePlugin"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","412","testRenameFolderToEmptyName","Surefire suite","Sun Jan 12 10:37:51 GMT 2025","passed","Sun Jan 12 10:37:52 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"","1289","testIncorrectSymbols","Surefire suite","Sun Jan 12 10:39:03 GMT 2025","passed","Sun Jan 12 10:39:04 GMT 2025","school.redrover.RenameFreeStyleProjectTest","Surefire test","school.redrover.RenameFreeStyleProjectTest","testIncorrectSymbols"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1312","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sun Jan 12 10:37:06 GMT 2025","passed","Sun Jan 12 10:37:07 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","3","orderMethodsCycleDepTest","Surefire suite","Sun Jan 12 10:24:59 GMT 2025","passed","Sun Jan 12 10:24:59 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
