"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2550","testCreateNewItemByChevron","Surefire suite","Fri Jan 10 18:08:27 GMT 2025","passed","Fri Jan 10 18:08:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"","2108","testCancelDeletingViaSidebarProjectPage","Surefire suite","Fri Jan 10 18:08:23 GMT 2025","passed","Fri Jan 10 18:08:25 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"","489","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:07:01 GMT 2025","passed","Fri Jan 10 18:07:01 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","245","testVerifySidebarOptionsOnProjectPage","Surefire suite","Fri Jan 10 18:06:26 GMT 2025","passed","Fri Jan 10 18:06:27 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnProjectPage"
"","6501","testStatusIconsColor","Surefire suite","Fri Jan 10 18:07:57 GMT 2025","passed","Fri Jan 10 18:08:03 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsColor"
"","1193","testPipelineDisabledTooltipOnHomePage","Surefire suite","Fri Jan 10 18:07:44 GMT 2025","passed","Fri Jan 10 18:07:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"","457","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:06:47 GMT 2025","passed","Fri Jan 10 18:06:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1226","testMoveFromTheSameLevel","Surefire suite","Fri Jan 10 18:10:04 GMT 2025","passed","Fri Jan 10 18:10:05 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1274","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:08:47 GMT 2025","passed","Fri Jan 10 18:08:49 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithUnsafeCharactersInName"
"","562","testOpenBuildHistoryByChevron","Surefire suite","Fri Jan 10 18:08:33 GMT 2025","passed","Fri Jan 10 18:08:34 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testOpenBuildHistoryByChevron"
"","411","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 18:07:14 GMT 2025","passed","Fri Jan 10 18:07:14 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","7413","testBuildWithValidPipelineScript","Surefire suite","Fri Jan 10 18:06:13 GMT 2025","passed","Fri Jan 10 18:06:20 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithValidPipelineScript"
"","211","testErrorEmptyNameCreation","Surefire suite","Fri Jan 10 18:09:53 GMT 2025","passed","Fri Jan 10 18:09:53 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorEmptyNameCreation"
"","2178","testCreateNewItemFromFolderPage","Surefire suite","Fri Jan 10 18:08:31 GMT 2025","passed","Fri Jan 10 18:08:33 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemFromFolderPage"
"","1309","testDeleteByChevronBreadcrumb","Surefire suite","Fri Jan 10 18:08:10 GMT 2025","passed","Fri Jan 10 18:08:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"","566","testRenameViaBreadcrumbDropdown","Surefire suite","Fri Jan 10 18:10:21 GMT 2025","passed","Fri Jan 10 18:10:21 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameViaBreadcrumbDropdown"
