"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1102","testCreateWithMaxNameLength","Surefire suite","Sat Jan 11 22:34:55 GMT 2025","passed","Sat Jan 11 22:34:56 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMaxNameLength"
"","1474","testRenameWithIncorrectSymbols","Surefire suite","Sat Jan 11 22:30:34 GMT 2025","passed","Sat Jan 11 22:30:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1314","testCreateJobAndDisplayAmongOtherJobsOnStartPage","Surefire suite","Sat Jan 11 22:31:41 GMT 2025","passed","Sat Jan 11 22:31:43 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndDisplayAmongOtherJobsOnStartPage"
"","6649","testDeleteViaSidebarFromProjectPage","Surefire suite","Sat Jan 11 22:35:15 GMT 2025","passed","Sat Jan 11 22:35:22 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaSidebarFromProjectPage"
"","425","testErrorAfterCreationWithDotInEnd","Surefire suite","Sat Jan 11 22:35:23 GMT 2025","passed","Sat Jan 11 22:35:23 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorAfterCreationWithDotInEnd"
"","9912","testGetPermalinksInformationUponSuccessfulBuild","Surefire suite","Sat Jan 11 22:24:42 GMT 2025","passed","Sat Jan 11 22:24:52 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetPermalinksInformationUponSuccessfulBuild"
"","2433","Runs Cucumber Scenarios","Surefire suite","Sat Jan 11 22:23:18 GMT 2025","passed","Sat Jan 11 22:23:20 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"","352","testItemTypesNames","Surefire suite","Sat Jan 11 22:32:41 GMT 2025","passed","Sat Jan 11 22:32:42 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"","1186","testDeleteByChevronBreadcrumb","Surefire suite","Sat Jan 11 22:25:30 GMT 2025","passed","Sat Jan 11 22:25:31 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"","419","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Jan 11 22:29:23 GMT 2025","passed","Sat Jan 11 22:29:23 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","6736","testDeleteViaChevron","Surefire suite","Sat Jan 11 22:24:34 GMT 2025","passed","Sat Jan 11 22:24:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteViaChevron"
"","408","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Sat Jan 11 22:29:29 GMT 2025","passed","Sat Jan 11 22:29:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
