"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","orderMethodsCycleDepTest","Surefire suite","Wed Jan 08 00:31:57 GMT 2025","passed","Wed Jan 08 00:31:57 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsCycleDepTest"
"","391","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Wed Jan 08 00:38:09 GMT 2025","passed","Wed Jan 08 00:38:09 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","722","testEnableWithIndicator","Surefire suite","Wed Jan 08 00:34:56 GMT 2025","passed","Wed Jan 08 00:34:57 GMT 2025","school.redrover.FreeStyleProjectEnablingTest","Surefire test","school.redrover.FreeStyleProjectEnablingTest","testEnableWithIndicator"
"","270","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 08 00:33:02 GMT 2025","passed","Wed Jan 08 00:33:02 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","453","testEditExistingDescription","Surefire suite","Wed Jan 08 00:35:20 GMT 2025","passed","Wed Jan 08 00:35:20 GMT 2025","school.redrover.AddDescriptionToFoldersTest","Surefire test","school.redrover.AddDescriptionToFoldersTest","testEditExistingDescription"
"","569","testManageJenkinsTabSearch","Surefire suite","Wed Jan 08 00:41:11 GMT 2025","passed","Wed Jan 08 00:41:12 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"","264","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 08 00:33:05 GMT 2025","passed","Wed Jan 08 00:33:05 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","919","testNumberOfUpdatePlugin","Surefire suite","Wed Jan 08 00:34:49 GMT 2025","passed","Wed Jan 08 00:34:50 GMT 2025","school.redrover.PluginTest","Surefire test","school.redrover.PluginTest","testNumberOfUpdatePlugin"
"","9774","testUpdateAfterChangingConfig","Surefire suite","Wed Jan 08 00:38:57 GMT 2025","passed","Wed Jan 08 00:39:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"","1161","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Wed Jan 08 00:42:56 GMT 2025","passed","Wed Jan 08 00:42:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"","515","testSearchSettingsFieldIsDisplayed","Surefire suite","Wed Jan 08 00:41:26 GMT 2025","passed","Wed Jan 08 00:41:26 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
