"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6254","testDeleteAllProjectsViaChevron","Surefire suite","Sat Jan 11 20:46:01 GMT 2025","passed","Sat Jan 11 20:46:07 GMT 2025","school.redrover.DeleteFreestyleProjectTest","Surefire test","school.redrover.DeleteFreestyleProjectTest","testDeleteAllProjectsViaChevron"
"","239","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Sat Jan 11 20:51:32 GMT 2025","passed","Sat Jan 11 20:51:33 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1207","testIncorrectSymbols","Surefire suite","Sat Jan 11 20:56:51 GMT 2025","passed","Sat Jan 11 20:56:52 GMT 2025","school.redrover.RenameFreeStyleProjectTest","Surefire test","school.redrover.RenameFreeStyleProjectTest","testIncorrectSymbols"
"","424","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 20:44:37 GMT 2025","passed","Sat Jan 11 20:44:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","213","testVerifyErrorMessageWhenCreateWithEmptyName","Surefire suite","Sat Jan 11 20:51:49 GMT 2025","passed","Sat Jan 11 20:51:49 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithEmptyName"
"","1159","testFreestyleProjectDescriptionPreview","Surefire suite","Sat Jan 11 20:49:53 GMT 2025","passed","Sat Jan 11 20:49:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testFreestyleProjectDescriptionPreview"
"","333","testSearch","Surefire suite","Sat Jan 11 20:46:17 GMT 2025","passed","Sat Jan 11 20:46:17 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearch"
"","251","testCreateWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 20:44:34 GMT 2025","passed","Sat Jan 11 20:44:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1695","testSelectTimePeriodThrottleBuilds","Surefire suite","Sat Jan 11 20:53:52 GMT 2025","passed","Sat Jan 11 20:53:53 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"","329","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark","Surefire suite","Sat Jan 11 20:45:10 GMT 2025","passed","Sat Jan 11 20:45:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetSuccessTooltipDisplayedWhenHoverOverGreenMark"
"","500","testAddDescriptionToExisting","Surefire suite","Sat Jan 11 20:51:51 GMT 2025","passed","Sat Jan 11 20:51:52 GMT 2025","school.redrover.AddDescriptionToNewFreestyleProjectTest","Surefire test","school.redrover.AddDescriptionToNewFreestyleProjectTest","testAddDescriptionToExisting"
"","1323","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark","Surefire suite","Sat Jan 11 20:47:38 GMT 2025","passed","Sat Jan 11 20:47:40 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVisibleDisplayNameTooltipWhenHoverOverQuestionMark"
"","134","testCreateJobAndJobNameVisibleOnStatusPage","Surefire suite","Sat Jan 11 20:50:55 GMT 2025","passed","Sat Jan 11 20:50:55 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndJobNameVisibleOnStatusPage"
"","433","testCreateWithEmptyName","Surefire suite","Sat Jan 11 20:44:23 GMT 2025","passed","Sat Jan 11 20:44:24 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1220","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Sat Jan 11 20:55:15 GMT 2025","passed","Sat Jan 11 20:55:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1287","testSearchCreatedInstance","Surefire suite","Sat Jan 11 20:46:18 GMT 2025","passed","Sat Jan 11 20:46:20 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
