"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","721","testThemesOnPage","Surefire suite","Fri Jan 10 13:27:46 GMT 2025","passed","Fri Jan 10 13:27:47 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testThemesOnPage"
"","410","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Jan 10 13:25:17 GMT 2025","passed","Fri Jan 10 13:25:18 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","242","testCreateFreestyleProjectWithEmptyName","Surefire suite","Fri Jan 10 13:24:56 GMT 2025","passed","Fri Jan 10 13:24:57 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithEmptyName"
"","638","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Fri Jan 10 13:27:36 GMT 2025","passed","Fri Jan 10 13:27:36 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","292","testDeleteDescription","Surefire suite","Fri Jan 10 13:25:00 GMT 2025","passed","Fri Jan 10 13:25:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteDescription"
"","798","testCheckTitle","Surefire suite","Fri Jan 10 13:26:39 GMT 2025","passed","Fri Jan 10 13:26:39 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testCheckTitle"
"","484","testDeleteWorkspaceConfirmationOptions","Surefire suite","Fri Jan 10 13:24:35 GMT 2025","passed","Fri Jan 10 13:24:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspaceConfirmationOptions"
"","651","testSearchSettingsFieldIsDisplayed","Surefire suite","Fri Jan 10 13:27:21 GMT 2025","passed","Fri Jan 10 13:27:21 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsFieldIsDisplayed"
"","1322","testSearchResultsList","Surefire suite","Fri Jan 10 13:27:16 GMT 2025","passed","Fri Jan 10 13:27:17 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchResultsList"
"","0"," MultiConfigurationProjectTest | Add descriptions to existing project","Surefire suite","Fri Jan 10 13:24:00 GMT 2025","unknown","Fri Jan 10 13:24:00 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"","1233","testCreateFreestyleProjectFromMyViews","Surefire suite","Fri Jan 10 13:24:48 GMT 2025","passed","Fri Jan 10 13:24:49 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromMyViews"
"","634","testRedirectionToManage","Surefire suite","Fri Jan 10 13:27:14 GMT 2025","passed","Fri Jan 10 13:27:15 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"","251","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Fri Jan 10 13:25:22 GMT 2025","passed","Fri Jan 10 13:25:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","664","testEditBuildDescription","Surefire suite","Fri Jan 10 13:24:34 GMT 2025","passed","Fri Jan 10 13:24:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"","1312","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Fri Jan 10 13:27:25 GMT 2025","passed","Fri Jan 10 13:27:26 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","1123","testRedirectToSelectedItemFromResultList","Surefire suite","Fri Jan 10 13:27:12 GMT 2025","passed","Fri Jan 10 13:27:13 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"","0","testCreateNewItemByChevron","Surefire suite","Fri Jan 10 13:24:00 GMT 2025","unknown","Fri Jan 10 13:24:00 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
