"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","380","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Wed Jan 15 11:24:18 GMT 2025","passed","Wed Jan 15 11:24:19 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"","139","testSearch","Surefire suite","Wed Jan 15 11:17:16 GMT 2025","passed","Wed Jan 15 11:17:16 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearch"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","440","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 11:15:28 GMT 2025","passed","Wed Jan 15 11:15:28 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","361"," MultiConfigurationProjectTest | Add descriptions to existing project","Surefire suite","Wed Jan 15 11:25:41 GMT 2025","passed","Wed Jan 15 11:25:42 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"","114","testCreateJobAndJobNameVisibleOnBreadcrumb","Surefire suite","Wed Jan 15 11:23:04 GMT 2025","passed","Wed Jan 15 11:23:04 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndJobNameVisibleOnBreadcrumb"
"","641","testDisableEnabled","Surefire suite","Wed Jan 15 11:20:19 GMT 2025","passed","Wed Jan 15 11:20:19 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDisableEnabled"
"","1","orderMethodsTest","Surefire suite","Wed Jan 15 11:14:42 GMT 2025","passed","Wed Jan 15 11:14:42 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"","1283","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 15 11:22:06 GMT 2025","passed","Wed Jan 15 11:22:08 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","342","testOKButtonDisabledWhenNoItemTypeSelected","Surefire suite","Wed Jan 15 11:24:20 GMT 2025","passed","Wed Jan 15 11:24:20 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemTypeSelected"
"","79","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Wed Jan 15 11:27:59 GMT 2025","passed","Wed Jan 15 11:27:59 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"","1510","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 15 11:21:45 GMT 2025","passed","Wed Jan 15 11:21:47 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","240","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 15 11:23:40 GMT 2025","passed","Wed Jan 15 11:23:40 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1725","testEnabledFromProjectPage","Surefire suite","Wed Jan 15 11:20:20 GMT 2025","passed","Wed Jan 15 11:20:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
"","1465","testClickButtonTest","Surefire suite","Wed Jan 15 11:17:06 GMT 2025","passed","Wed Jan 15 11:17:08 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testClickButtonTest"
"","1456","testRenameProjectViaBreadcrumbChevron","Surefire suite","Wed Jan 15 11:23:56 GMT 2025","passed","Wed Jan 15 11:23:58 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"","1635","testSelectTimePeriodThrottleBuilds","Surefire suite","Wed Jan 15 11:25:58 GMT 2025","passed","Wed Jan 15 11:26:00 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
