"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8837","testDisplayNextFailedBuild","Surefire suite","Thu Jan 09 20:55:12 GMT 2025","passed","Thu Jan 09 20:55:20 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"","711","testAddDescriptionOnConfigurePage","Surefire suite","Thu Jan 09 20:54:27 GMT 2025","passed","Thu Jan 09 20:54:28 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testAddDescriptionOnConfigurePage"
"","979","Create project without descriptions","Surefire suite","Thu Jan 09 21:00:38 GMT 2025","passed","Thu Jan 09 21:00:39 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"","243","testVerifySidebarOptionsOnProjectPage","Surefire suite","Thu Jan 09 20:51:10 GMT 2025","passed","Thu Jan 09 20:51:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnProjectPage"
"","374","testVerifyErrorMessageWhenCreateWithEmptyName","Surefire suite","Thu Jan 09 20:59:12 GMT 2025","passed","Thu Jan 09 20:59:13 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithEmptyName"
"","1481","testCreateFreestyleProjectFromExistingOne","Surefire suite","Thu Jan 09 20:56:22 GMT 2025","passed","Thu Jan 09 20:56:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectFromExistingOne"
"","592","testAddColumn","Surefire suite","Thu Jan 09 21:01:01 GMT 2025","passed","Thu Jan 09 21:01:02 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"","1464","testSearchSystemConfigurationItems","Surefire suite","Thu Jan 09 21:00:21 GMT 2025","passed","Thu Jan 09 21:00:22 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationItems"
"","1661","testCancelDeletingViaSidebarProjectPage","Surefire suite","Thu Jan 09 21:01:05 GMT 2025","passed","Thu Jan 09 21:01:07 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCancelDeletingViaSidebarProjectPage"
"","1357","testRenameProjectViaDropdown","Surefire suite","Thu Jan 09 20:57:30 GMT 2025","passed","Thu Jan 09 20:57:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameProjectViaDropdown"
"","153","testInputField","Surefire suite","Thu Jan 09 20:53:20 GMT 2025","passed","Thu Jan 09 20:53:21 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testInputField"
"","385","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 09 20:58:57 GMT 2025","passed","Thu Jan 09 20:58:57 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","497","testRenameSidebar","Surefire suite","Thu Jan 09 20:54:28 GMT 2025","passed","Thu Jan 09 20:54:29 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"","80","testVerifyProjectOrderByNameDesc","Surefire suite","Thu Jan 09 21:02:23 GMT 2025","passed","Thu Jan 09 21:02:23 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"","6134","testDeleteViaMyViewChevron","Surefire suite","Thu Jan 09 21:01:25 GMT 2025","passed","Thu Jan 09 21:01:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMyViewChevron"
"","6415","testDeleteLastBuild","Surefire suite","Thu Jan 09 20:56:40 GMT 2025","passed","Thu Jan 09 20:56:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteLastBuild"
"","535","testAddDisplayName","Surefire suite","Thu Jan 09 21:01:11 GMT 2025","passed","Thu Jan 09 21:01:11 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"","484","testEditDescriptionOnProjectPage","Surefire suite","Thu Jan 09 20:56:35 GMT 2025","passed","Thu Jan 09 20:56:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditDescriptionOnProjectPage"
"","1","orderMethodsForkUpDepTest","Surefire suite","Thu Jan 09 20:50:48 GMT 2025","passed","Thu Jan 09 20:50:48 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","1176","testCheckSidebarMenuItemsOnProjectPage","Surefire suite","Thu Jan 09 20:56:16 GMT 2025","passed","Thu Jan 09 20:56:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCheckSidebarMenuItemsOnProjectPage"
"","0","orderMethodsNoDepTest","Surefire suite","Thu Jan 09 20:50:48 GMT 2025","passed","Thu Jan 09 20:50:48 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsNoDepTest"
"","1078","testErrorMessageOnRenameFolderWithSameName","Surefire suite","Thu Jan 09 21:01:46 GMT 2025","passed","Thu Jan 09 21:01:47 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testErrorMessageOnRenameFolderWithSameName"
"","613","testJenkinsLabelInDropdown","Surefire suite","Thu Jan 09 20:53:52 GMT 2025","passed","Thu Jan 09 20:53:52 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"","1127","testVerifyCloseButtonTooltip","Surefire suite","Thu Jan 09 20:54:58 GMT 2025","passed","Thu Jan 09 20:54:59 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"","1128","testAddNewMyView","Surefire suite","Thu Jan 09 20:59:20 GMT 2025","passed","Thu Jan 09 20:59:21 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"","0","testConfigureDescriptionByChevron","Surefire suite","Thu Jan 09 20:50:07 GMT 2025","unknown","Thu Jan 09 20:50:07 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"","1176","testVerifyListOfActionsOnSidebar","Surefire suite","Thu Jan 09 20:52:48 GMT 2025","passed","Thu Jan 09 20:52:49 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyListOfActionsOnSidebar"
"","1316","testRedirectToFirstItemAfterPressEnter","Surefire suite","Thu Jan 09 21:00:06 GMT 2025","passed","Thu Jan 09 21:00:07 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToFirstItemAfterPressEnter"
"","1265","testCreationAndDisplayNewNameOnNodesPage","Surefire suite","Thu Jan 09 20:59:46 GMT 2025","passed","Thu Jan 09 20:59:48 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testCreationAndDisplayNewNameOnNodesPage"
"","1511","testMoveFromFoldersPage","Surefire suite","Thu Jan 09 21:01:53 GMT 2025","passed","Thu Jan 09 21:01:55 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromFoldersPage"
"","620","testDisableEnabled","Surefire suite","Thu Jan 09 20:53:45 GMT 2025","passed","Thu Jan 09 20:53:46 GMT 2025","school.redrover.FreeStyleProjectEnablingTest","Surefire test","school.redrover.FreeStyleProjectEnablingTest","testDisableEnabled"
"","388","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 09 20:56:51 GMT 2025","passed","Thu Jan 09 20:56:51 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","873","testCreateProjectViaSidebarMenu","Surefire suite","Thu Jan 09 20:56:37 GMT 2025","passed","Thu Jan 09 20:56:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"","381","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 09 20:56:50 GMT 2025","passed","Thu Jan 09 20:56:50 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","238","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 09 20:57:07 GMT 2025","passed","Thu Jan 09 20:57:07 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1010","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Thu Jan 09 20:56:27 GMT 2025","passed","Thu Jan 09 20:56:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"","445","testEditExistingDescription","Surefire suite","Thu Jan 09 20:54:09 GMT 2025","passed","Thu Jan 09 20:54:09 GMT 2025","school.redrover.AddDescriptionToFoldersTest","Surefire test","school.redrover.AddDescriptionToFoldersTest","testEditExistingDescription"
"","516","testVerifySidebarOptionsOnConfigurationPage","Surefire suite","Thu Jan 09 20:51:11 GMT 2025","passed","Thu Jan 09 20:51:11 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnConfigurationPage"
"","6677","testIncorrectSymbols","Surefire suite","Thu Jan 09 21:02:42 GMT 2025","passed","Thu Jan 09 21:02:49 GMT 2025","school.redrover.RenameFreeStyleProjectTest","Surefire test","school.redrover.RenameFreeStyleProjectTest","testIncorrectSymbols"
"","858","testConfigureNameByChevron","Surefire suite","Thu Jan 09 21:01:15 GMT 2025","passed","Thu Jan 09 21:01:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureNameByChevron"
"","1508","testSearchPluginViaTag","Surefire suite","Thu Jan 09 20:53:41 GMT 2025","passed","Thu Jan 09 20:53:43 GMT 2025","school.redrover.PluginTest","Surefire test","school.redrover.PluginTest","testSearchPluginViaTag"
"","632","testCreateWithMinNameLength","Surefire suite","Thu Jan 09 21:01:14 GMT 2025","passed","Thu Jan 09 21:01:15 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateWithMinNameLength"
"","0","restAssuredTest","Surefire suite","Thu Jan 09 20:50:07 GMT 2025","unknown","Thu Jan 09 20:50:07 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"","286","testFindSearchTest","Surefire suite","Thu Jan 09 20:53:19 GMT 2025","passed","Thu Jan 09 20:53:19 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testFindSearchTest"
"","1827","testDeleteFromMyViewsPage","Surefire suite","Thu Jan 09 21:00:42 GMT 2025","passed","Thu Jan 09 21:00:44 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteFromMyViewsPage"
"","1410","testSearchCreatedInstance","Surefire suite","Thu Jan 09 20:53:26 GMT 2025","passed","Thu Jan 09 20:53:28 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"","711","testManageJenkinsTabSearch","Surefire suite","Thu Jan 09 21:00:02 GMT 2025","passed","Thu Jan 09 21:00:03 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"","6388","testStatusIconsColor","Surefire suite","Thu Jan 09 20:52:40 GMT 2025","passed","Thu Jan 09 20:52:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsColor"
"","1052","testDeleteViewColumnForSpecificProjectByXButton","Surefire suite","Thu Jan 09 21:01:00 GMT 2025","passed","Thu Jan 09 21:01:01 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testDeleteViewColumnForSpecificProjectByXButton"
"","430","testCreateNewItemWithEmptyNameField","Surefire suite","Thu Jan 09 20:59:25 GMT 2025","passed","Thu Jan 09 20:59:25 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCreateNewItemWithEmptyNameField"
"","2862","Runs Cucumber Scenarios","Surefire suite","Thu Jan 09 20:50:40 GMT 2025","passed","Thu Jan 09 20:50:43 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"","1766","testAddDescriptionForUser","Surefire suite","Thu Jan 09 20:59:34 GMT 2025","passed","Thu Jan 09 20:59:36 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testAddDescriptionForUser"
"","334","testAddDescription","Surefire suite","Thu Jan 09 20:56:35 GMT 2025","passed","Thu Jan 09 20:56:35 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddDescription"
"","924","testNumberOfAllUpdatePlugin","Surefire suite","Thu Jan 09 20:53:40 GMT 2025","passed","Thu Jan 09 20:53:41 GMT 2025","school.redrover.PluginTest","Surefire test","school.redrover.PluginTest","testNumberOfAllUpdatePlugin"
"","604","createWithMinLength","Surefire suite","Thu Jan 09 20:54:22 GMT 2025","passed","Thu Jan 09 20:54:23 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","createWithMinLength"
"","13505","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Thu Jan 09 21:02:24 GMT 2025","passed","Thu Jan 09 21:02:37 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"","398","testTheSameName","Surefire suite","Thu Jan 09 21:02:42 GMT 2025","passed","Thu Jan 09 21:02:42 GMT 2025","school.redrover.RenameFreeStyleProjectTest","Surefire test","school.redrover.RenameFreeStyleProjectTest","testTheSameName"
"","396","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Thu Jan 09 20:58:42 GMT 2025","passed","Thu Jan 09 20:58:43 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","8860","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Thu Jan 09 20:55:30 GMT 2025","passed","Thu Jan 09 20:55:39 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"","128","testCreateJobAndJobNameVisibleOnStatusPage","Surefire suite","Thu Jan 09 20:58:18 GMT 2025","passed","Thu Jan 09 20:58:18 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndJobNameVisibleOnStatusPage"
"","1258","testDeleteByChevronBreadcrumb","Surefire suite","Thu Jan 09 20:52:54 GMT 2025","passed","Thu Jan 09 20:52:55 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"","826","testPickDarkTheme","Surefire suite","Thu Jan 09 21:00:04 GMT 2025","passed","Thu Jan 09 21:00:05 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testPickDarkTheme"
