"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3305","testCreateFreestyleProject","Surefire suite","Wed Jan 15 14:27:37 GMT 2025","passed","Wed Jan 15 14:27:40 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreateFreestyleProject"
"","8901","testDisplayNextSuccessfulBuildAfterSuccessful","Surefire suite","Wed Jan 15 14:28:18 GMT 2025","passed","Wed Jan 15 14:28:27 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextSuccessfulBuildAfterSuccessful"
"","700","testSuccessfulBuildConsoleOutputCheck","Surefire suite","Wed Jan 15 14:27:49 GMT 2025","passed","Wed Jan 15 14:27:50 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testSuccessfulBuildConsoleOutputCheck"
"","5685","testDisplayFirstFailedBuild","Surefire suite","Wed Jan 15 14:27:53 GMT 2025","passed","Wed Jan 15 14:27:59 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"","9159","testDisplaySuccessBuild","Surefire suite","Wed Jan 15 14:27:40 GMT 2025","passed","Wed Jan 15 14:27:49 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplaySuccessBuild"
"","9684","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Wed Jan 15 14:28:08 GMT 2025","passed","Wed Jan 15 14:28:18 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"","1170","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Wed Jan 15 14:27:52 GMT 2025","passed","Wed Jan 15 14:27:53 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"","0","restAssuredTest","Surefire suite","Wed Jan 15 14:27:25 GMT 2025","unknown","Wed Jan 15 14:27:25 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"","1","httpTest","Surefire suite","Wed Jan 15 14:27:25 GMT 2025","unknown","Wed Jan 15 14:27:25 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"","8902","testDisplayNextFailedBuild","Surefire suite","Wed Jan 15 14:27:59 GMT 2025","passed","Wed Jan 15 14:28:08 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"","451","testFailedBuildConsoleOutputCheck","Surefire suite","Wed Jan 15 14:27:59 GMT 2025","passed","Wed Jan 15 14:27:59 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
