"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","518","testRenameSidebar","Surefire suite","Wed Jan 15 09:09:37 GMT 2025","passed","Wed Jan 15 09:09:38 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"","333","testFailedBuildConsoleOutputCheck","Surefire suite","Wed Jan 15 09:10:32 GMT 2025","passed","Wed Jan 15 09:10:33 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testFailedBuildConsoleOutputCheck"
"","712","testGetStatusIDDescription","Surefire suite","Wed Jan 15 09:19:27 GMT 2025","passed","Wed Jan 15 09:19:28 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"","9469","testDisplayFirstSuccessfulBuildAfterFailed","Surefire suite","Wed Jan 15 09:10:42 GMT 2025","passed","Wed Jan 15 09:10:51 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstSuccessfulBuildAfterFailed"
"","627","testDeleteWorkspace","Surefire suite","Wed Jan 15 09:11:24 GMT 2025","passed","Wed Jan 15 09:11:25 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteWorkspace"
"","1757","testMoveViaChevronMyView","Surefire suite","Wed Jan 15 09:18:21 GMT 2025","passed","Wed Jan 15 09:18:23 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMyView"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","447","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 09:07:21 GMT 2025","passed","Wed Jan 15 09:07:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1190","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 09:18:29 GMT 2025","passed","Wed Jan 15 09:18:30 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","780","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Wed Jan 15 09:16:42 GMT 2025","passed","Wed Jan 15 09:16:43 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","2846","Runs Cucumber Scenarios","Surefire suite","Wed Jan 15 09:06:17 GMT 2025","passed","Wed Jan 15 09:06:20 GMT 2025","school.redrover.runner.CucumberTest","Surefire test","school.redrover.runner.CucumberTest","runScenario"
"","563","testSearchManage","Surefire suite","Wed Jan 15 09:09:05 GMT 2025","passed","Wed Jan 15 09:09:05 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchManage"
"TC_04.004.04 Activate 'Preview' option while adding a description","280","testDescriptionsPreviewButton","Surefire suite","Wed Jan 15 09:17:37 GMT 2025","passed","Wed Jan 15 09:17:38 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDescriptionsPreviewButton"
"","0","orderMethodsTest","Surefire suite","Wed Jan 15 09:06:25 GMT 2025","passed","Wed Jan 15 09:06:25 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsTest"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","444","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 09:07:09 GMT 2025","passed","Wed Jan 15 09:07:10 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1084","testVerifyListOfActionsOnSidebar","Surefire suite","Wed Jan 15 09:08:29 GMT 2025","passed","Wed Jan 15 09:08:30 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyListOfActionsOnSidebar"
"","1252","testSearchSettingsWithNoResult","Surefire suite","Wed Jan 15 09:16:35 GMT 2025","passed","Wed Jan 15 09:16:37 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSettingsWithNoResult"
