"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","571","testEditBuildDescription","Surefire suite","Thu Jan 09 19:04:01 GMT 2025","passed","Thu Jan 09 19:04:01 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"","269","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 09 18:59:41 GMT 2025","passed","Thu Jan 09 18:59:41 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","618","testJenkinsLabelInDropdown","Surefire suite","Thu Jan 09 19:01:40 GMT 2025","passed","Thu Jan 09 19:01:41 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"","650","testCheckTitle","Surefire suite","Thu Jan 09 19:07:22 GMT 2025","passed","Thu Jan 09 19:07:23 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testCheckTitle"
"","274","testCountItemTypes","Surefire suite","Thu Jan 09 19:07:05 GMT 2025","passed","Thu Jan 09 19:07:06 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"","1089","testVerifyListOfActionsOnSidebar","Surefire suite","Thu Jan 09 19:00:35 GMT 2025","passed","Thu Jan 09 19:00:36 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifyListOfActionsOnSidebar"
"","5315","testDeleteProjectViaSidebar","Surefire suite","Thu Jan 09 18:59:08 GMT 2025","passed","Thu Jan 09 18:59:13 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"","6872","testDeleteViaMainPageChevron","Surefire suite","Thu Jan 09 19:09:02 GMT 2025","passed","Thu Jan 09 19:09:09 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaMainPageChevron"
"","1222","testVerifyCloseButtonTooltip","Surefire suite","Thu Jan 09 19:02:45 GMT 2025","passed","Thu Jan 09 19:02:47 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testVerifyCloseButtonTooltip"
"","303","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 09 18:59:34 GMT 2025","passed","Thu Jan 09 18:59:35 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","488","testEditDescriptionOnProjectPage","Surefire suite","Thu Jan 09 19:04:23 GMT 2025","passed","Thu Jan 09 19:04:24 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditDescriptionOnProjectPage"
"","0","restAssuredTest","Surefire suite","Thu Jan 09 18:57:49 GMT 2025","unknown","Thu Jan 09 18:57:49 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"","360","testDeleteMyView","Surefire suite","Thu Jan 09 19:07:04 GMT 2025","passed","Thu Jan 09 19:07:04 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
"","1640","testSearchPluginViaTag","Surefire suite","Thu Jan 09 19:01:29 GMT 2025","passed","Thu Jan 09 19:01:31 GMT 2025","school.redrover.PluginTest","Surefire test","school.redrover.PluginTest","testSearchPluginViaTag"
"","250","testVerifySidebarOptionsOnProjectPage","Surefire suite","Thu Jan 09 18:58:58 GMT 2025","passed","Thu Jan 09 18:58:59 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnProjectPage"
"","443","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 09 18:59:29 GMT 2025","passed","Thu Jan 09 18:59:30 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1243","testCreateFreestyleProjectWithDuplicateName","Surefire suite","Thu Jan 09 19:04:15 GMT 2025","passed","Thu Jan 09 19:04:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDuplicateName"
"","7285","testBuildWithInvalidPipelineScript","Surefire suite","Thu Jan 09 18:58:37 GMT 2025","passed","Thu Jan 09 18:58:45 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"","1616","testSearchCreatedInstance","Surefire suite","Thu Jan 09 19:01:14 GMT 2025","passed","Thu Jan 09 19:01:15 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"","1041","testAddDescription","Surefire suite","Thu Jan 09 19:06:57 GMT 2025","passed","Thu Jan 09 19:06:58 GMT 2025","school.redrover.AddDescriptionToNewFreestyleProjectTest","Surefire test","school.redrover.AddDescriptionToNewFreestyleProjectTest","testAddDescription"
"","554","testAddBuildDescription","Surefire suite","Thu Jan 09 19:04:00 GMT 2025","passed","Thu Jan 09 19:04:00 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"","1800","testEnabledFromProjectPage","Surefire suite","Thu Jan 09 19:01:35 GMT 2025","passed","Thu Jan 09 19:01:37 GMT 2025","school.redrover.FreeStyleProjectEnablingTest","Surefire test","school.redrover.FreeStyleProjectEnablingTest","testEnabledFromProjectPage"
"","0","testCreateNewItemByChevron","Surefire suite","Thu Jan 09 18:57:49 GMT 2025","unknown","Thu Jan 09 18:57:49 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"","9918","testUpdateAfterExecutingBuild","Surefire suite","Thu Jan 09 19:05:22 GMT 2025","passed","Thu Jan 09 19:05:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterExecutingBuild"
"","736","testPossibilityOfCreatingNewItemFromBreadcrumbBar","Surefire suite","Thu Jan 09 19:07:13 GMT 2025","passed","Thu Jan 09 19:07:14 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testPossibilityOfCreatingNewItemFromBreadcrumbBar"
"","358","testSearch","Surefire suite","Thu Jan 09 19:01:12 GMT 2025","passed","Thu Jan 09 19:01:12 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearch"
"","990","testImpossiblyToCreateNewUserWithEmptyFields","Surefire suite","Thu Jan 09 19:07:37 GMT 2025","passed","Thu Jan 09 19:07:38 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testImpossiblyToCreateNewUserWithEmptyFields"
"","1908","testWarningMessageOnRenameProjectPage","Surefire suite","Thu Jan 09 19:00:37 GMT 2025","passed","Thu Jan 09 19:00:39 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testWarningMessageOnRenameProjectPage"
"","387","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 09 19:04:53 GMT 2025","passed","Thu Jan 09 19:04:53 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1130","testDeletionPopupAppearsOnMainPage","Surefire suite","Thu Jan 09 19:08:36 GMT 2025","passed","Thu Jan 09 19:08:38 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"","513","testRenameSidebar","Surefire suite","Thu Jan 09 19:02:15 GMT 2025","passed","Thu Jan 09 19:02:16 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testRenameSidebar"
"","495","testRedirectionToManage","Surefire suite","Thu Jan 09 19:07:54 GMT 2025","passed","Thu Jan 09 19:07:54 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectionToManage"
"","421","testCreateWithUnsafeCharactersInName","Surefire suite","Thu Jan 09 18:59:23 GMT 2025","passed","Thu Jan 09 18:59:24 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","387","testSavingWithEmptyName","Surefire suite","Thu Jan 09 19:02:00 GMT 2025","passed","Thu Jan 09 19:02:01 GMT 2025","school.redrover.AnExistingFolderChangeTest","Surefire test","school.redrover.AnExistingFolderChangeTest","testSavingWithEmptyName"
"","124","testCreateJobAndJobNameVisibleOnBreadcrumb","Surefire suite","Thu Jan 09 19:06:00 GMT 2025","passed","Thu Jan 09 19:06:00 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreateJobAndJobNameVisibleOnBreadcrumb"
"","225","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Thu Jan 09 19:04:51 GMT 2025","passed","Thu Jan 09 19:04:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
