"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","30","testVerifyProjectOrderByNameASCByDefault","Surefire suite","Wed Jan 15 04:04:26 GMT 2025","passed","Wed Jan 15 04:04:26 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameASCByDefault"
"","0","restAssuredTest","Surefire suite","Wed Jan 15 04:04:03 GMT 2025","unknown","Wed Jan 15 04:04:03 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"","645","testNavigateCredentialsMenu","Surefire suite","Wed Jan 15 04:04:39 GMT 2025","passed","Wed Jan 15 04:04:39 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testNavigateCredentialsMenu"
"","17","testVerifyDisplayIconDownArrowNextToNameByDefault","Surefire suite","Wed Jan 15 04:04:26 GMT 2025","passed","Wed Jan 15 04:04:26 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyDisplayIconDownArrowNextToNameByDefault"
"","1223","testCreate","Surefire suite","Wed Jan 15 04:04:23 GMT 2025","passed","Wed Jan 15 04:04:24 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"","99","testVerifyProjectOrderByNameDesc","Surefire suite","Wed Jan 15 04:04:26 GMT 2025","passed","Wed Jan 15 04:04:26 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByNameDesc"
"","588","testisDisplayedDomainElementDropdown","Surefire suite","Wed Jan 15 04:04:57 GMT 2025","passed","Wed Jan 15 04:04:58 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testisDisplayedDomainElementDropdown"
"","879","testFullNameHelperText","Surefire suite","Wed Jan 15 04:04:28 GMT 2025","passed","Wed Jan 15 04:04:29 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testFullNameHelperText"
"","676","testGetStatusIDDescription","Surefire suite","Wed Jan 15 04:04:30 GMT 2025","passed","Wed Jan 15 04:04:31 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testGetStatusIDDescription"
"","1097","testAddDomainArrow","Surefire suite","Wed Jan 15 04:04:17 GMT 2025","passed","Wed Jan 15 04:04:18 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testAddDomainArrow"
"","2838","testCreate","Surefire suite","Wed Jan 15 04:04:20 GMT 2025","passed","Wed Jan 15 04:04:23 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"","1","httpTest","Surefire suite","Wed Jan 15 04:04:03 GMT 2025","unknown","Wed Jan 15 04:04:03 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"","15006","testVerifyProjectOrderByStatusASCByDefault","Surefire suite","Wed Jan 15 04:04:41 GMT 2025","passed","Wed Jan 15 04:04:56 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testVerifyProjectOrderByStatusASCByDefault"
"","1120","testCreate","Surefire suite","Wed Jan 15 04:04:24 GMT 2025","passed","Wed Jan 15 04:04:26 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testCreate"
"","99","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Wed Jan 15 04:04:26 GMT 2025","passed","Wed Jan 15 04:04:26 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"","258","testLogOut","Surefire suite","Wed Jan 15 04:04:32 GMT 2025","passed","Wed Jan 15 04:04:32 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
