"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"TC_00.005.06 Create Multibranch Pipeline with unsafe characters in name","381","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Wed Jan 15 18:06:39 GMT 2025","passed","Wed Jan 15 18:06:39 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","137","testOKButtonDisabledWhenNoItemNameInserted","Surefire suite","Wed Jan 15 18:07:21 GMT 2025","passed","Wed Jan 15 18:07:21 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testOKButtonDisabledWhenNoItemNameInserted"
"","1384","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 15 18:04:36 GMT 2025","passed","Wed Jan 15 18:04:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","598","testAddDisplayName","Surefire suite","Wed Jan 15 18:09:23 GMT 2025","passed","Wed Jan 15 18:09:24 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testAddDisplayName"
"","1814","testCreateNewItemByChevron","Surefire suite","Wed Jan 15 18:09:18 GMT 2025","passed","Wed Jan 15 18:09:20 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testCreateNewItemByChevron"
"TC_00.002.03 Create Pipeline Project with unsafe characters in name via sidepanel","447","testCreateWithUnsafeCharactersInName","Surefire suite","Wed Jan 15 17:59:04 GMT 2025","passed","Wed Jan 15 17:59:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","498","testVerifyTitleSearchBoxLink","Surefire suite","Wed Jan 15 18:00:39 GMT 2025","passed","Wed Jan 15 18:00:39 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testVerifyTitleSearchBoxLink"
"","1493","testRenameWithIncorrectSymbols","Surefire suite","Wed Jan 15 18:04:57 GMT 2025","passed","Wed Jan 15 18:04:58 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1162","testClickButtonTest","Surefire suite","Wed Jan 15 18:00:18 GMT 2025","passed","Wed Jan 15 18:00:19 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testClickButtonTest"
"","1749","testEnabledFromProjectPage","Surefire suite","Wed Jan 15 18:03:28 GMT 2025","passed","Wed Jan 15 18:03:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEnabledFromProjectPage"
