"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1746","testAddDescriptionForUser","Surefire suite","Wed Jan 15 17:54:17 GMT 2025","passed","Wed Jan 15 17:54:19 GMT 2025","school.redrover.UserTest","Surefire test","school.redrover.UserTest","testAddDescriptionForUser"
"","206","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted","Surefire suite","Wed Jan 15 17:52:51 GMT 2025","passed","Wed Jan 15 17:52:52 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testWarningMessageWhenClickingAnywhereOnPageWithNoItemNameInserted"
"","594","testEditDisplayName","Surefire suite","Wed Jan 15 17:46:41 GMT 2025","passed","Wed Jan 15 17:46:42 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testEditDisplayName"
"","502","testTryToMoveInTheSamePlace","Surefire suite","Wed Jan 15 17:55:13 GMT 2025","passed","Wed Jan 15 17:55:14 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testTryToMoveInTheSamePlace"
"","145","testSearch","Surefire suite","Wed Jan 15 17:45:49 GMT 2025","passed","Wed Jan 15 17:45:49 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearch"
"","1352","testDeletionPopupAppearsOnMyViews","Surefire suite","Wed Jan 15 17:54:04 GMT 2025","passed","Wed Jan 15 17:54:06 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMyViews"
"","75","testStartPageSidePanelTaskContent","Surefire suite","Wed Jan 15 17:46:20 GMT 2025","passed","Wed Jan 15 17:46:20 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"","1206","testSelectingTriggersScanPeriodFromConfigPage","Surefire suite","Wed Jan 15 17:52:30 GMT 2025","passed","Wed Jan 15 17:52:31 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testSelectingTriggersScanPeriodFromConfigPage"
"","630","testAddColumn","Surefire suite","Wed Jan 15 17:54:13 GMT 2025","passed","Wed Jan 15 17:54:13 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"","7132","testBuildWithInvalidPipelineScript","Surefire suite","Wed Jan 15 17:43:17 GMT 2025","passed","Wed Jan 15 17:43:24 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testBuildWithInvalidPipelineScript"
"","5448","testDisplayFirstFailedBuild","Surefire suite","Wed Jan 15 17:47:20 GMT 2025","passed","Wed Jan 15 17:47:26 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayFirstFailedBuild"
"","633","testMoveOnTheHigherLevel","Surefire suite","Wed Jan 15 17:55:14 GMT 2025","passed","Wed Jan 15 17:55:15 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveOnTheHigherLevel"
