"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"06.005.02 Delete Organization folder","459","testDelete","Surefire suite","Sun Feb 09 07:02:10 GMT 2025","passed","Sun Feb 09 07:02:10 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testDelete"
"06.001.04 Change configurations for Organization folder","423","testChangeProjectConfigurations","Surefire suite","Sun Feb 09 07:02:09 GMT 2025","passed","Sun Feb 09 07:02:10 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testChangeProjectConfigurations"
"06.005.01 Rename Organization folder with valid name","243","testRename","Surefire suite","Sun Feb 09 07:02:10 GMT 2025","passed","Sun Feb 09 07:02:10 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testRename"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","149","testJenkinsLabelInDropdown","Cross Browser Tests","Sun Feb 09 07:03:03 GMT 2025","passed","Sun Feb 09 07:03:03 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1397","testVerifyTitleDescription","Cross Browser Tests","Sun Feb 09 07:03:06 GMT 2025","passed","Sun Feb 09 07:03:08 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","241","testJenkinsVersionOnDashboard","Cross Browser Tests","Sun Feb 09 07:03:05 GMT 2025","passed","Sun Feb 09 07:03:05 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","1364","testCheckNumberOfMavenDependencies","Cross Browser Tests","Sun Feb 09 07:03:00 GMT 2025","passed","Sun Feb 09 07:03:01 GMT 2025","school.redrover.FooterTest","Chrome Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","492","testCheckNumberOfMavenDependencies","Cross Browser Tests","Sun Feb 09 07:03:11 GMT 2025","passed","Sun Feb 09 07:03:11 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testCheckNumberOfMavenDependencies"
"","0","restAssuredTest","Surefire suite","Sun Feb 09 07:02:04 GMT 2025","unknown","Sun Feb 09 07:02:04 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"00.007.01 Create Organization folder with valid name","1085","testCreateWithXML","Surefire suite","Sun Feb 09 07:02:08 GMT 2025","passed","Sun Feb 09 07:02:09 GMT 2025","school.redrover.api.restassured.OrganizationFolderApiTest","Surefire test","school.redrover.api.restassured.OrganizationFolderApiTest","testCreateWithXML"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","535","testVerifyTitleDescription","Cross Browser Tests","Sun Feb 09 07:03:24 GMT 2025","passed","Sun Feb 09 07:03:25 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testVerifyTitleDescription"
"","1","httpTest","Surefire suite","Sun Feb 09 07:02:04 GMT 2025","unknown","Sun Feb 09 07:02:04 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"TC_12.001.02 Verify version button clickability and display of 'About Jenkins' in dropdown menu","285","testJenkinsLabelInDropdown","Cross Browser Tests","Sun Feb 09 07:03:17 GMT 2025","passed","Sun Feb 09 07:03:17 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"TC_12.001.01 Verify the current Jenkins version number in the footer of the Jenkins dashboard","35","testJenkinsVersionOnDashboard","Cross Browser Tests","Sun Feb 09 07:03:21 GMT 2025","passed","Sun Feb 09 07:03:21 GMT 2025","school.redrover.FooterTest","Firefox Tests","school.redrover.FooterTest","testJenkinsVersionOnDashboard"
