"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","312","testCreateWithUnsafeCharactersInName","Surefire suite","Fri Jan 10 12:48:44 GMT 2025","passed","Fri Jan 10 12:48:44 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","86","testDisplayDownArrowOnSelectedColumnName","Surefire suite","Fri Jan 10 12:59:37 GMT 2025","passed","Fri Jan 10 12:59:37 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testDisplayDownArrowOnSelectedColumnName"
"","390","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Jan 10 12:55:59 GMT 2025","passed","Fri Jan 10 12:55:59 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1318","testDeleteProjectViaDropdown","Surefire suite","Fri Jan 10 12:53:53 GMT 2025","passed","Fri Jan 10 12:53:55 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"","1597","testSearchPluginViaTag","Surefire suite","Fri Jan 10 12:50:43 GMT 2025","passed","Fri Jan 10 12:50:45 GMT 2025","school.redrover.PluginTest","Surefire test","school.redrover.PluginTest","testSearchPluginViaTag"
"","1431","testClickButtonTest","Surefire suite","Fri Jan 10 12:50:17 GMT 2025","passed","Fri Jan 10 12:50:18 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testClickButtonTest"
"","2040","testMoveViaChevronMainPage","Surefire suite","Fri Jan 10 12:59:12 GMT 2025","passed","Fri Jan 10 12:59:14 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveViaChevronMainPage"
"","6479","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Fri Jan 10 12:49:59 GMT 2025","passed","Fri Jan 10 12:50:05 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"","5989","testDeleteJobUsingDropdownBreadcrumbJobPage","Surefire suite","Fri Jan 10 12:55:36 GMT 2025","passed","Fri Jan 10 12:55:42 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testDeleteJobUsingDropdownBreadcrumbJobPage"
"","243","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Fri Jan 10 12:55:53 GMT 2025","passed","Fri Jan 10 12:55:53 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","253","testStartPageMainPanelContent","Surefire suite","Fri Jan 10 12:51:08 GMT 2025","passed","Fri Jan 10 12:51:08 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"","1646","testSearchCreatedInstance","Surefire suite","Fri Jan 10 12:50:27 GMT 2025","passed","Fri Jan 10 12:50:29 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testSearchCreatedInstance"
"","878","Create project without descriptions","Surefire suite","Fri Jan 10 12:57:49 GMT 2025","passed","Fri Jan 10 12:57:50 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"","0","orderMethodsOneGroupDepTest","Surefire suite","Fri Jan 10 12:47:46 GMT 2025","passed","Fri Jan 10 12:47:46 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsOneGroupDepTest"
"","1181","testAddColumn","Surefire suite","Fri Jan 10 12:58:13 GMT 2025","passed","Fri Jan 10 12:58:14 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testAddColumn"
"","357","testDeleteMyView","Surefire suite","Fri Jan 10 12:56:31 GMT 2025","passed","Fri Jan 10 12:56:31 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testDeleteMyView"
