"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","582","testAddBuildDescription","Surefire suite","Tue Jan 07 20:38:05 GMT 2025","passed","Tue Jan 07 20:38:06 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testAddBuildDescription"
"","889","testWithLinkInSidebar","Surefire suite","Tue Jan 07 20:40:04 GMT 2025","passed","Tue Jan 07 20:40:05 GMT 2025","school.redrover.CreateNewItem1Test","Surefire test","school.redrover.CreateNewItem1Test","testWithLinkInSidebar"
"","409","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 07 20:40:50 GMT 2025","passed","Tue Jan 07 20:40:51 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","1487","testAddNewMyView","Surefire suite","Tue Jan 07 20:41:16 GMT 2025","passed","Tue Jan 07 20:41:18 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"","1259","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark","Surefire suite","Tue Jan 07 20:36:46 GMT 2025","passed","Tue Jan 07 20:36:47 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testGetDisplayNameTooltipDisplayedWhenHoverOverQuestionMark"
"","391","testSelectScript","Surefire suite","Tue Jan 07 20:39:57 GMT 2025","passed","Tue Jan 07 20:39:58 GMT 2025","school.redrover.SelectAndApplyScriptsTest","Surefire test","school.redrover.SelectAndApplyScriptsTest","testSelectScript"
"","1286","testDeletionPopupAppearsOnProjectPage","Surefire suite","Tue Jan 07 20:42:52 GMT 2025","passed","Tue Jan 07 20:42:53 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"","263","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 07 20:38:38 GMT 2025","passed","Tue Jan 07 20:38:38 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","153","testInputField","Surefire suite","Tue Jan 07 20:35:12 GMT 2025","passed","Tue Jan 07 20:35:12 GMT 2025","school.redrover.SearchBoxTest","Surefire test","school.redrover.SearchBoxTest","testInputField"
"","286","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 07 20:33:47 GMT 2025","passed","Tue Jan 07 20:33:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","5347","testDeleteProjectViaSidebar","Surefire suite","Tue Jan 07 20:33:11 GMT 2025","passed","Tue Jan 07 20:33:16 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteProjectViaSidebar"
"","1257","testRenameByChevronDashboard","Surefire suite","Tue Jan 07 20:34:22 GMT 2025","passed","Tue Jan 07 20:34:23 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testRenameByChevronDashboard"
"","255","testStartPageSidePanelTaskContent","Surefire suite","Tue Jan 07 20:35:58 GMT 2025","passed","Tue Jan 07 20:35:58 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageSidePanelTaskContent"
"","246","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 07 20:38:52 GMT 2025","passed","Tue Jan 07 20:38:52 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1330","testDeleteByChevronBreadcrumb","Surefire suite","Tue Jan 07 20:34:45 GMT 2025","passed","Tue Jan 07 20:34:47 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testDeleteByChevronBreadcrumb"
"","397","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 07 20:38:41 GMT 2025","passed","Tue Jan 07 20:38:41 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","247","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 07 20:41:03 GMT 2025","passed","Tue Jan 07 20:41:03 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","640","testDisableEnabled","Surefire suite","Tue Jan 07 20:35:38 GMT 2025","passed","Tue Jan 07 20:35:38 GMT 2025","school.redrover.FreeStyleProjectEnablingTest","Surefire test","school.redrover.FreeStyleProjectEnablingTest","testDisableEnabled"
"","866","testGetWarningMessageWhenDisableProject","Surefire suite","Tue Jan 07 20:33:03 GMT 2025","passed","Tue Jan 07 20:33:04 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testGetWarningMessageWhenDisableProject"
"","250","testCreateProjectWithoutName","Surefire suite","Tue Jan 07 20:42:42 GMT 2025","passed","Tue Jan 07 20:42:42 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"","104","testJenkinsLabelInDropdown","Surefire suite","Tue Jan 07 20:35:45 GMT 2025","passed","Tue Jan 07 20:35:45 GMT 2025","school.redrover.FooterTest","Surefire test","school.redrover.FooterTest","testJenkinsLabelInDropdown"
"","8872","testDisplayNextFailedBuild","Surefire suite","Tue Jan 07 20:37:05 GMT 2025","passed","Tue Jan 07 20:37:14 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testDisplayNextFailedBuild"
"","593","testRenameMultibranchViaSideBar","Surefire suite","Tue Jan 07 20:40:10 GMT 2025","passed","Tue Jan 07 20:40:11 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameMultibranchViaSideBar"
"","298","testDeleteDescription","Surefire suite","Tue Jan 07 20:38:30 GMT 2025","passed","Tue Jan 07 20:38:31 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteDescription"
"","48","testStartPageMainPanelContent","Surefire suite","Tue Jan 07 20:35:57 GMT 2025","passed","Tue Jan 07 20:35:57 GMT 2025","school.redrover.StartPageTest","Surefire test","school.redrover.StartPageTest","testStartPageMainPanelContent"
"","169","testNoOptionsToMoveParentIntoChild","Surefire suite","Tue Jan 07 20:44:01 GMT 2025","passed","Tue Jan 07 20:44:01 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"","1104","testCheckLeftSidebarMenu","Surefire suite","Tue Jan 07 20:36:22 GMT 2025","passed","Tue Jan 07 20:36:23 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCheckLeftSidebarMenu"
