"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","409","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Mon Jan 13 21:01:42 GMT 2025","passed","Mon Jan 13 21:01:43 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","6384","testStatusIconsAreDisplayedInPipelineGraph","Surefire suite","Mon Jan 13 20:54:53 GMT 2025","passed","Mon Jan 13 20:54:59 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testStatusIconsAreDisplayedInPipelineGraph"
"","703","testShortcutMovesFocusToSearchSettingsField","Surefire suite","Mon Jan 13 21:03:12 GMT 2025","passed","Mon Jan 13 21:03:13 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testShortcutMovesFocusToSearchSettingsField"
"","236","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Mon Jan 13 20:58:36 GMT 2025","passed","Mon Jan 13 20:58:36 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1524","testRenameProjectViaBreadcrumbChevron","Surefire suite","Mon Jan 13 21:01:47 GMT 2025","passed","Mon Jan 13 21:01:48 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"","1386","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 13 20:59:29 GMT 2025","passed","Mon Jan 13 20:59:30 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1416","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 13 20:59:44 GMT 2025","passed","Mon Jan 13 20:59:45 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","937","testCreateOrganizationFolderWithDefaultIcon","Surefire suite","Mon Jan 13 20:56:01 GMT 2025","passed","Mon Jan 13 20:56:02 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testCreateOrganizationFolderWithDefaultIcon"
"","6171","testBuildHistoryIsEmpty","Surefire suite","Mon Jan 13 20:57:16 GMT 2025","passed","Mon Jan 13 20:57:22 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testBuildHistoryIsEmpty"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1245","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Mon Jan 13 21:05:14 GMT 2025","passed","Mon Jan 13 21:05:16 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1236","testAddNewMyView","Surefire suite","Mon Jan 13 21:02:01 GMT 2025","passed","Mon Jan 13 21:02:03 GMT 2025","school.redrover.NewViewDashboardTest","Surefire test","school.redrover.NewViewDashboardTest","testAddNewMyView"
"","160","testNoOptionsToMoveParentIntoChild","Surefire suite","Mon Jan 13 21:04:39 GMT 2025","passed","Mon Jan 13 21:04:39 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testNoOptionsToMoveParentIntoChild"
"","1299","testPipelineDisabledTooltipOnHomePage","Surefire suite","Mon Jan 13 20:54:22 GMT 2025","passed","Mon Jan 13 20:54:23 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testPipelineDisabledTooltipOnHomePage"
"TC_15.001.01 Create New Agent","1521","testCreateNewAgent","Surefire suite","Mon Jan 13 21:00:32 GMT 2025","passed","Mon Jan 13 21:00:34 GMT 2025","school.redrover.NodeTest","Surefire test","school.redrover.NodeTest","testCreateNewAgent"
"","438","testCreateWithUnsafeCharactersInName","Surefire suite","Mon Jan 13 20:53:37 GMT 2025","passed","Mon Jan 13 20:53:38 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1036","testNumberOfAllUpdatePlugin","Surefire suite","Mon Jan 13 20:55:25 GMT 2025","passed","Mon Jan 13 20:55:26 GMT 2025","school.redrover.PluginTest","Surefire test","school.redrover.PluginTest","testNumberOfAllUpdatePlugin"
"","239","testLogOut","Surefire suite","Mon Jan 13 21:05:44 GMT 2025","passed","Mon Jan 13 21:05:44 GMT 2025","school.redrover.DashboardTest","Surefire test","school.redrover.DashboardTest","testLogOut"
"","352","testVerifyErrorMessageWhenCreateWithDot","Surefire suite","Mon Jan 13 21:01:55 GMT 2025","passed","Mon Jan 13 21:01:55 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testVerifyErrorMessageWhenCreateWithDot"
"","602","testVerifySidebarOptionsOnConfigurationPage","Surefire suite","Mon Jan 13 20:53:05 GMT 2025","passed","Mon Jan 13 20:53:06 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnConfigurationPage"
"","6109","testListOfRecentBuildsISDisplayedOnStages","Surefire suite","Mon Jan 13 20:54:15 GMT 2025","passed","Mon Jan 13 20:54:21 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testListOfRecentBuildsISDisplayedOnStages"
"","1220","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 13 20:59:26 GMT 2025","passed","Mon Jan 13 20:59:28 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1400","testRenameWithIncorrectSymbols","Surefire suite","Mon Jan 13 20:59:19 GMT 2025","passed","Mon Jan 13 20:59:20 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","1363","testCreateFreestyleProjectWithDurationCheckbox","Surefire suite","Mon Jan 13 20:57:53 GMT 2025","passed","Mon Jan 13 20:57:54 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateFreestyleProjectWithDurationCheckbox"
"","729","testCreate","Surefire suite","Mon Jan 13 21:00:53 GMT 2025","passed","Mon Jan 13 21:00:54 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testCreate"
