"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","352"," MultiConfigurationProjectTest | Add descriptions to existing project","Surefire suite","Tue Jan 14 13:28:00 GMT 2025","passed","Tue Jan 14 13:28:00 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"","235","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 13:23:17 GMT 2025","passed","Tue Jan 14 13:23:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","241","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 13:23:29 GMT 2025","passed","Tue Jan 14 13:23:29 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","980","testCreateProjectViaSidebarMenu","Surefire suite","Tue Jan 14 13:22:42 GMT 2025","passed","Tue Jan 14 13:22:43 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaSidebarMenu"
"","583","testEditBuildDescription","Surefire suite","Tue Jan 14 13:22:16 GMT 2025","passed","Tue Jan 14 13:22:17 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testEditBuildDescription"
"TC_04.001.07 Validate Error message, if New Folder Name is empty","376","testRenameFolderToEmptyName","Surefire suite","Tue Jan 14 13:29:58 GMT 2025","passed","Tue Jan 14 13:29:58 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderToEmptyName"
"","1001","testCreateProjectViaContentBlockButton","Surefire suite","Tue Jan 14 13:22:39 GMT 2025","passed","Tue Jan 14 13:22:40 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testCreateProjectViaContentBlockButton"
"","233","testErrorMessageDisplayedForInvalidCharactersInProjectName","Surefire suite","Tue Jan 14 13:23:32 GMT 2025","passed","Tue Jan 14 13:23:32 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testErrorMessageDisplayedForInvalidCharactersInProjectName"
"","1288","testSearchSystemConfigurationAllItemsAreFound","Surefire suite","Tue Jan 14 13:27:33 GMT 2025","passed","Tue Jan 14 13:27:34 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testSearchSystemConfigurationAllItemsAreFound"
"","1414","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 14 13:24:15 GMT 2025","passed","Tue Jan 14 13:24:16 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","881","testCreatePipelineProjectWithoutSaveButton","Surefire suite","Tue Jan 14 13:21:18 GMT 2025","passed","Tue Jan 14 13:21:19 GMT 2025","school.redrover.BuildHistoryTest","Surefire test","school.redrover.BuildHistoryTest","testCreatePipelineProjectWithoutSaveButton"
"","1428","testRenameProjectViaBreadcrumbChevron","Surefire suite","Tue Jan 14 13:26:19 GMT 2025","passed","Tue Jan 14 13:26:20 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testRenameProjectViaBreadcrumbChevron"
"","134","testCountItemTypes","Surefire suite","Tue Jan 14 13:26:36 GMT 2025","passed","Tue Jan 14 13:26:36 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testCountItemTypes"
"","1200","testRenameWithIncorrectSymbols","Surefire suite","Tue Jan 14 13:24:25 GMT 2025","passed","Tue Jan 14 13:24:26 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testRenameWithIncorrectSymbols"
"","384","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 14 13:25:54 GMT 2025","passed","Tue Jan 14 13:25:54 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
"","0","orderMethodsForkUpDepTest","Surefire suite","Tue Jan 14 13:17:19 GMT 2025","passed","Tue Jan 14 13:17:19 GMT 2025","school.redrover.runner.order.OrderForTestsTest","Surefire test","school.redrover.runner.order.OrderForTestsTest","orderMethodsForkUpDepTest"
"","1553","testConfigureDescriptionByChevron","Surefire suite","Tue Jan 14 13:28:29 GMT 2025","passed","Tue Jan 14 13:28:31 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testConfigureDescriptionByChevron"
"","9491","testUpdateAfterChangingConfig","Surefire suite","Tue Jan 14 13:24:52 GMT 2025","passed","Tue Jan 14 13:25:02 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testUpdateAfterChangingConfig"
"","15","testStatusOnHomePageIsSuccess","Surefire suite","Tue Jan 14 13:23:46 GMT 2025","passed","Tue Jan 14 13:23:46 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testStatusOnHomePageIsSuccess"
"","389","testEnterInvalidNameAndSeesAppropriateMessages","Surefire suite","Tue Jan 14 13:25:53 GMT 2025","passed","Tue Jan 14 13:25:53 GMT 2025","school.redrover.MultibranchPipelineTest","Surefire test","school.redrover.MultibranchPipelineTest","testEnterInvalidNameAndSeesAppropriateMessages"
