"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","542"," MultiConfigurationProjectTest | Add descriptions to existing project","Surefire suite","Tue Jan 14 06:29:29 GMT 2025","passed","Tue Jan 14 06:29:29 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testAddDescriptions"
"","1775","testSelectTimePeriodThrottleBuilds","Surefire suite","Tue Jan 14 06:29:49 GMT 2025","passed","Tue Jan 14 06:29:51 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testSelectTimePeriodThrottleBuilds"
"","0","restAssuredTest","Surefire suite","Tue Jan 14 06:29:10 GMT 2025","unknown","Tue Jan 14 06:29:10 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","restAssuredTest"
"","4533","testCancelDeleteProjectFromProjectPage","Surefire suite","Tue Jan 14 06:29:21 GMT 2025","passed","Tue Jan 14 06:29:26 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCancelDeleteProjectFromProjectPage"
"","1906","testDeletionPopupAppearsOnMyViews","Surefire suite","Tue Jan 14 06:29:46 GMT 2025","passed","Tue Jan 14 06:29:48 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMyViews"
"","1370","Create project without descriptions","Surefire suite","Tue Jan 14 06:29:27 GMT 2025","passed","Tue Jan 14 06:29:29 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutDescription"
"","1678","testDeleteFromMyViewsPage","Surefire suite","Tue Jan 14 06:29:33 GMT 2025","passed","Tue Jan 14 06:29:35 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteFromMyViewsPage"
"","1","httpTest","Surefire suite","Tue Jan 14 06:29:10 GMT 2025","unknown","Tue Jan 14 06:29:10 GMT 2025","school.redrover.APITest","Surefire test","school.redrover.APITest","httpTest"
"","666","testDeletionPopupAppearsOnMainPage","Surefire suite","Tue Jan 14 06:29:45 GMT 2025","passed","Tue Jan 14 06:29:46 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnMainPage"
"","544","testCreateProjectWithoutName","Surefire suite","Tue Jan 14 06:29:31 GMT 2025","passed","Tue Jan 14 06:29:32 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateProjectWithoutName"
"","2166","testDeleteViaDropDownMenu","Surefire suite","Tue Jan 14 06:29:40 GMT 2025","passed","Tue Jan 14 06:29:42 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteViaDropDownMenu"
"","336","testCreateWithExistingName","Surefire suite","Tue Jan 14 06:29:30 GMT 2025","passed","Tue Jan 14 06:29:30 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testCreateWithExistingName"
"","2125","testDeletionPopupAppearsOnProjectPage","Surefire suite","Tue Jan 14 06:29:43 GMT 2025","passed","Tue Jan 14 06:29:45 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeletionPopupAppearsOnProjectPage"
"","2050","testDeleteProjectFromProjectPage","Surefire suite","Tue Jan 14 06:29:36 GMT 2025","passed","Tue Jan 14 06:29:38 GMT 2025","school.redrover.MultiConfigurationProjectTest","Surefire test","school.redrover.MultiConfigurationProjectTest","testDeleteProjectFromProjectPage"
