"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","563","testManageJenkinsTabSearch","Surefire suite","Tue Jan 14 06:40:23 GMT 2025","passed","Tue Jan 14 06:40:23 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testManageJenkinsTabSearch"
"","325","testItemTypesNames","Surefire suite","Tue Jan 14 06:39:50 GMT 2025","passed","Tue Jan 14 06:39:51 GMT 2025","school.redrover.NewItemTest","Surefire test","school.redrover.NewItemTest","testItemTypesNames"
"","272","testCreateWithEmptyName","Surefire suite","Tue Jan 14 06:31:12 GMT 2025","passed","Tue Jan 14 06:31:12 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithEmptyName"
"TC_04.001.06 Validate Error message, if New Folder Name contains special characters","1274","testRenameFolderWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 06:43:02 GMT 2025","passed","Tue Jan 14 06:43:03 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testRenameFolderWithUnsafeCharactersInName"
"","1017","testRedirectToSelectedItemFromResultList","Surefire suite","Tue Jan 14 06:40:29 GMT 2025","passed","Tue Jan 14 06:40:30 GMT 2025","school.redrover.ManageJenkinsTest","Surefire test","school.redrover.ManageJenkinsTest","testRedirectToSelectedItemFromResultList"
"","1744","testDeleteProjectViaDropdown","Surefire suite","Tue Jan 14 06:36:11 GMT 2025","passed","Tue Jan 14 06:36:13 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDeleteProjectViaDropdown"
"","5309","testDeleteViaBreadcrumbDropdown","Surefire suite","Tue Jan 14 06:43:13 GMT 2025","passed","Tue Jan 14 06:43:18 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testDeleteViaBreadcrumbDropdown"
"","260","testVerifySidebarOptionsOnProjectPage","Surefire suite","Tue Jan 14 06:30:53 GMT 2025","passed","Tue Jan 14 06:30:53 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testVerifySidebarOptionsOnProjectPage"
"","992","testCreateNewViewForm","Surefire suite","Tue Jan 14 06:41:36 GMT 2025","passed","Tue Jan 14 06:41:37 GMT 2025","school.redrover.ViewTest","Surefire test","school.redrover.ViewTest","testCreateNewViewForm"
"","1258","testMoveFromTheSameLevel","Surefire suite","Tue Jan 14 06:42:16 GMT 2025","passed","Tue Jan 14 06:42:17 GMT 2025","school.redrover.FolderTest","Surefire test","school.redrover.FolderTest","testMoveFromTheSameLevel"
"","443","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 06:31:32 GMT 2025","passed","Tue Jan 14 06:31:32 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","917","testDescriptionPreview","Surefire suite","Tue Jan 14 06:33:57 GMT 2025","passed","Tue Jan 14 06:33:58 GMT 2025","school.redrover.OrganizationFolderTest","Surefire test","school.redrover.OrganizationFolderTest","testDescriptionPreview"
"","278","testCreateWithUnsafeCharactersInName","Surefire suite","Tue Jan 14 06:31:22 GMT 2025","passed","Tue Jan 14 06:31:22 GMT 2025","school.redrover.PipelineProjectTest","Surefire test","school.redrover.PipelineProjectTest","testCreateWithUnsafeCharactersInName"
"","1195","testDefaultState","Surefire suite","Tue Jan 14 06:35:54 GMT 2025","passed","Tue Jan 14 06:35:56 GMT 2025","school.redrover.FreestyleProjectTest","Surefire test","school.redrover.FreestyleProjectTest","testDefaultState"
